Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_streetAddress2""), 30)",Chrome 96.0.4664.45,,,2021-11-19 10:37:54,2021-11-19 10:37:54,0.282s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_city""), 30)",Chrome 96.0.4664.45,,,2021-11-19 10:37:54,2021-11-19 10:37:54,0.285s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/select_State""), 30)",Chrome 96.0.4664.45,,,2021-11-19 10:37:54,2021-11-19 10:37:54,0.285s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_zipCode""), 30)",Chrome 96.0.4664.45,,,2021-11-19 10:37:54,2021-11-19 10:37:55,0.284s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_phoneNumber""), 30)",Chrome 96.0.4664.45,,,2021-11-19 10:37:55,2021-11-19 10:37:55,0.319s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_eMailAddress""), 30)",Chrome 96.0.4664.45,,,2021-11-19 10:37:55,2021-11-19 10:37:55,0.316s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_reEnterEMailAddress""), 30)",Chrome 96.0.4664.45,,,2021-11-19 10:37:55,2021-11-19 10:37:56,0.313s,PASSED
"verifyOptionsPresent(findTestObject(orPath_AddressContact + ""/select_Country""), [""United States""])",Chrome 96.0.4664.45,,,2021-11-19 10:37:56,2021-11-19 10:37:56,0.566s,PASSED
"verifyOptionsPresent(findTestObject(orPath_AddressContact + ""/select_State""), [""Alabama"", ""District of Columbia"", ""Maryland"", ""Virginia"", ""Wyoming""])",Chrome 96.0.4664.45,,,2021-11-19 10:37:56,2021-11-19 10:37:58,1.224s,PASSED
"totalOptionsState = getNumberOfTotalOption(findTestObject(orPath_AddressContact + ""/select_State""))",Chrome 96.0.4664.45,,,2021-11-19 10:37:58,2021-11-19 10:37:58,0.582s,PASSED
"verifyEqual(totalOptionsState, 52)",Chrome 96.0.4664.45,,,2021-11-19 10:37:58,2021-11-19 10:37:58,0.001s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxInfo + ""/input_FEIN""), 30)",Chrome 96.0.4664.45,,,2021-11-19 10:37:58,2021-11-19 10:37:59,0.433s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxInfo + ""/input_ReTypeFEIN""), 30)",Chrome 96.0.4664.45,,,2021-11-19 10:37:59,2021-11-19 10:37:59,0.504s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxInfo + ""/input_MDCRegistration""), 30)",Chrome 96.0.4664.45,,,2021-11-19 10:37:59,2021-11-19 10:37:59,0.430s,PASSED
"scrollToElement(findTestObject(orPath_Withholding + ""/input_acceleratedBasis_Yes""), 3)",Chrome 96.0.4664.45,,,2021-11-19 10:37:59,2021-11-19 10:38:00,0.334s,PASSED
"verifyElementPresent(findTestObject(orPath_Withholding + ""/input_acceleratedBasis_Yes""), 30)",Chrome 96.0.4664.45,,,2021-11-19 10:38:00,2021-11-19 10:38:00,0.323s,PASSED
"verifyElementPresent(findTestObject(orPath_Withholding + ""/input_acceleratedBasis_No""), 30)",Chrome 96.0.4664.45,,,2021-11-19 10:38:00,2021-11-19 10:38:00,0.380s,PASSED
"verifyElementPresent(findTestObject(orPath_Withholding + ""/input_PayDate""), 30)",Chrome 96.0.4664.45,,,2021-11-19 10:38:00,2021-11-19 10:38:01,0.318s,PASSED
"verifyElementPresent(findTestObject(orPath_Withholding + ""/input__WithholdingTaxReported""), 30)",Chrome 96.0.4664.45,,,2021-11-19 10:38:01,2021-11-19 10:38:01,0.322s,PASSED
"scrollToElement(findTestObject(orPath_Withholding + ""/input_acceleratedBasis_No""), 3)",Chrome 96.0.4664.45,,,2021-11-19 10:38:01,2021-11-19 10:38:01,0.326s,PASSED
"click(findTestObject(orPath_Withholding + ""/input_acceleratedBasis_No""))",Chrome 96.0.4664.45,,,2021-11-19 10:38:01,2021-11-19 10:38:02,0.353s,PASSED
"verifyElementPresent(findTestObject(orPath_Withholding + ""/select_Month""), 30)",Chrome 96.0.4664.45,,,2021-11-19 10:38:02,2021-11-19 10:38:02,0.328s,PASSED
"verifyElementPresent(findTestObject(orPath_Withholding + ""/input__WithholdingTaxReported""), 30)",Chrome 96.0.4664.45,,,2021-11-19 10:38:02,2021-11-19 10:38:02,0.293s,PASSED
"totalOptionsPeriodEnding = getNumberOfTotalOption(findTestObject(orPath_Withholding + ""/select_Month""))",Chrome 96.0.4664.45,,,2021-11-19 10:38:02,2021-11-19 10:38:03,0.578s,PASSED
"verifyEqual(totalOptionsPeriodEnding, 13)",Chrome 96.0.4664.45,,,2021-11-19 10:38:03,2021-11-19 10:38:03,0.002s,PASSED
"verifyOptionsPresent(findTestObject(orPath_Withholding + ""/select_Month""), [""January"", ""February"", ""March"", ""April"", ""May"", ""June""])",Chrome 96.0.4664.45,,,2021-11-19 10:38:03,2021-11-19 10:38:04,0.731s,PASSED
"verifyOptionsPresent(findTestObject(orPath_Withholding + ""/select_Month""), [""July"", ""August"", ""September"", ""October"", ""November"", ""December""])",Chrome 96.0.4664.45,,,2021-11-19 10:38:04,2021-11-19 10:38:04,0.668s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/input__paymentAmount""), 30)",Chrome 96.0.4664.45,,,2021-11-19 10:38:04,2021-11-19 10:38:05,0.304s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/UI_TestCases/SalesAndUse_UI_TC,Chrome 96.0.4664.45,,,2021-11-19 10:38:05,2021-11-19 10:38:49,44.684s,PASSED
"openBrowser("""")",Chrome 96.0.4664.45,,,2021-11-19 10:38:05,2021-11-19 10:38:07,2.245s,PASSED
maximizeWindow(),Chrome 96.0.4664.45,,,2021-11-19 10:38:07,2021-11-19 10:38:07,0.140s,PASSED
navigateToUrl(RADurl),Chrome 96.0.4664.45,,,2021-11-19 10:38:07,2021-11-19 10:38:09,1.833s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 96.0.4664.45,,,2021-11-19 10:38:09,2021-11-19 10:38:09,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 96.0.4664.45,,,2021-11-19 10:38:09,2021-11-19 10:38:09,0.001s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Chrome 96.0.4664.45,,,2021-11-19 10:38:09,2021-11-19 10:38:09,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 96.0.4664.45,,,2021-11-19 10:38:09,2021-11-19 10:38:09,0.000s,PASSED
"orPath_TaxInfo = ""Object Repository/RAD_Pages/TaxInfo_Page""",Chrome 96.0.4664.45,,,2021-11-19 10:38:09,2021-11-19 10:38:09,0.000s,PASSED
"orPath_Withholding = ""Object Repository/RAD_Pages/Withholding_Page""",Chrome 96.0.4664.45,,,2021-11-19 10:38:09,2021-11-19 10:38:09,0.001s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 96.0.4664.45,,,2021-11-19 10:38:09,2021-11-19 10:38:09,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 96.0.4664.45,,,2021-11-19 10:38:09,2021-11-19 10:38:09,0.000s,PASSED
"orPath_SalesTaxReturnInfo = ""Object Repository/RAD_Pages/SalesTaxReturnInfo_Page""",Chrome 96.0.4664.45,,,2021-11-19 10:38:09,2021-11-19 10:38:09,0.000s,PASSED
"selectOptionByLabel(findTestObject(orPath_Landing + ""/dd_TaxType""), ""Sales and Use"", false)",Chrome 96.0.4664.45,,,2021-11-19 10:38:09,2021-11-19 10:38:10,0.741s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""), 30)",Chrome 96.0.4664.45,,,2021-11-19 10:38:10,2021-11-19 10:38:10,0.480s,PASSED
"totalOptionsFilingYear = getNumberOfTotalOption(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""))",Chrome 96.0.4664.45,,,2021-11-19 10:38:10,2021-11-19 10:38:11,0.590s,PASSED
"verifyEqual(totalOptionsFilingYear, 5)",Chrome 96.0.4664.45,,,2021-11-19 10:38:11,2021-11-19 10:38:11,0.000s,PASSED
"verifyOptionsPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""), [""2022"", ""2021"", ""2020"", ""2019""])",Chrome 96.0.4664.45,,,2021-11-19 10:38:11,2021-11-19 10:38:12,0.602s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_PeriodEnding""), 30)",Chrome 96.0.4664.45,,,2021-11-19 10:38:12,2021-11-19 10:38:12,0.304s,PASSED
"totalOptionsPeriodEnding = getNumberOfTotalOption(findTestObject(orPath_TaxTypeFilingYear + ""/select_PeriodEnding""))",Chrome 96.0.4664.45,,,2021-11-19 10:38:12,2021-11-19 10:38:13,0.533s,PASSED
"verifyEqual(totalOptionsPeriodEnding, 13)",Chrome 96.0.4664.45,,,2021-11-19 10:38:13,2021-11-19 10:38:13,0.002s,PASSED
"verifyOptionsPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_PeriodEnding""), [""January"", ""February"", ""March"", ""April"", ""May"", ""June""])",Chrome 96.0.4664.45,,,2021-11-19 10:38:13,2021-11-19 10:38:13,0.697s,PASSED
"verifyOptionsPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_PeriodEnding""), [""July"", ""August"", ""September"", ""October"", ""November"", ""December""])",Chrome 96.0.4664.45,,,2021-11-19 10:38:13,2021-11-19 10:38:14,0.620s,PASSED
"verifyTextPresent(""Tax Type/Filing Year"", true)",Chrome 96.0.4664.45,,,2021-11-19 10:38:14,2021-11-19 10:38:14,0.466s,PASSED
"verifyTextPresent(""Taxpayer"", true)",Chrome 96.0.4664.45,,,2021-11-19 10:38:14,2021-11-19 10:38:15,0.421s,PASSED
"verifyTextPresent(""Provide the following taxpayer information"", true)",Chrome 96.0.4664.45,,,2021-11-19 10:38:15,2021-11-19 10:38:15,0.433s,PASSED
"verifyTextPresent(""Note: If you are paying on behalf of the Taxpayer, enter Taxpayer"", true)",Chrome 96.0.4664.45,,,2021-11-19 10:38:15,2021-11-19 10:38:16,0.398s,PASSED
"verifyTextPresent(""information here. If you are making a payment for the Taxpayer, you will be required later to enter your own credit card, billing address and other pertinent information"", true)",Chrome 96.0.4664.45,,,2021-11-19 10:38:16,2021-11-19 10:38:16,0.394s,PASSED
"verifyTextPresent(""Address and Contact Information"", true)",Chrome 96.0.4664.45,,,2021-11-19 10:38:16,2021-11-19 10:38:16,0.402s,PASSED
"verifyTextPresent(""Enter the taxpayer"", true)",Chrome 96.0.4664.45,,,2021-11-19 10:38:16,2021-11-19 10:38:17,0.409s,PASSED
"verifyTextPresent(""address and contact information"", true)",Chrome 96.0.4664.45,,,2021-11-19 10:38:17,2021-11-19 10:38:17,0.403s,PASSED
"verifyTextPresent(""Tax Information"", true)",Chrome 96.0.4664.45,,,2021-11-19 10:38:17,2021-11-19 10:38:18,0.413s,PASSED
"verifyTextPresent(""Sales Tax Return Information"", true)",Chrome 96.0.4664.45,,,2021-11-19 10:38:18,2021-11-19 10:38:18,0.413s,PASSED
"verifyTextPresent(""Check here if you are a marketplace facilitator"", true)",Chrome 96.0.4664.45,,,2021-11-19 10:38:18,2021-11-19 10:38:18,0.423s,PASSED
"verifyTextPresent(""Check here if you are a person that engages in the business of an out-of-state vendor and in the previous calendar year you either"", true)",Chrome 96.0.4664.45,,,2021-11-19 10:38:18,2021-11-19 10:38:19,0.420s,PASSED
"verifyTextPresent(""in gross revenue from the sale of tangible personal property or taxable services delivered in the State"", true)",Chrome 96.0.4664.45,,,2021-11-19 10:38:19,2021-11-19 10:38:19,0.427s,PASSED
"verifyTextPresent(""sold tangible personal property or taxable services for delivery into the State in 200 or more separate transactions"", true)",Chrome 96.0.4664.45,,,2021-11-19 10:38:19,2021-11-19 10:38:20,0.394s,PASSED
"verifyTextPresent(""Maryland Form 202"", true)",Chrome 96.0.4664.45,,,2021-11-19 10:38:20,2021-11-19 10:38:20,0.403s,PASSED
"verifyTextPresent(""Refer to your Maryland Sales Tax Instructions to complete the following"", true)",Chrome 96.0.4664.45,,,2021-11-19 10:38:20,2021-11-19 10:38:20,0.420s,PASSED
"verifyTextPresent(""Lines 19.a. through 19.c. are for returns with period end dates later than 7-1-2013"", true)",Chrome 96.0.4664.45,,,2021-11-19 10:38:20,2021-11-19 10:38:21,0.390s,PASSED
"verifyTextPresent(""Payment Amount"", true)",Chrome 96.0.4664.45,,,2021-11-19 10:38:21,2021-11-19 10:38:21,0.417s,PASSED
"verifyTextPresent(""Service Fee: This electronic government service includes a service/convenience fee. Click here for details"", true)",Chrome 96.0.4664.45,,,2021-11-19 10:38:21,2021-11-19 10:38:22,0.431s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/a_Click here for details""), 30)",Chrome 96.0.4664.45,,,2021-11-19 10:38:22,2021-11-19 10:38:22,0.290s,PASSED
"verifyElementPresent(findTestObject(orPath_Landing + ""/button_Continue""), 30)",Chrome 96.0.4664.45,,,2021-11-19 10:38:22,2021-11-19 10:38:22,0.324s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_businessName""), 30)",Chrome 96.0.4664.45,,,2021-11-19 10:38:22,2021-11-19 10:38:23,0.323s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_firstName""), 30)",Chrome 96.0.4664.45,,,2021-11-19 10:38:23,2021-11-19 10:38:23,0.333s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_middleName""), 30)",Chrome 96.0.4664.45,,,2021-11-19 10:38:23,2021-11-19 10:38:23,0.315s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_lastName""), 30)",Chrome 96.0.4664.45,,,2021-11-19 10:38:23,2021-11-19 10:38:24,0.323s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_suffix""), 30)",Chrome 96.0.4664.45,,,2021-11-19 10:38:24,2021-11-19 10:38:24,0.319s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/select_Country""), 30)",Chrome 96.0.4664.45,,,2021-11-19 10:38:24,2021-11-19 10:38:24,0.322s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_streetAddress1""), 30)",Chrome 96.0.4664.45,,,2021-11-19 10:38:24,2021-11-19 10:38:25,0.319s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_streetAddress2""), 30)",Chrome 96.0.4664.45,,,2021-11-19 10:38:25,2021-11-19 10:38:25,0.328s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_city""), 30)",Chrome 96.0.4664.45,,,2021-11-19 10:38:25,2021-11-19 10:38:25,0.312s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/select_State""), 30)",Chrome 96.0.4664.45,,,2021-11-19 10:38:25,2021-11-19 10:38:26,0.296s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_zipCode""), 30)",Chrome 96.0.4664.45,,,2021-11-19 10:38:26,2021-11-19 10:38:26,0.296s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_phoneNumber""), 30)",Chrome 96.0.4664.45,,,2021-11-19 10:38:26,2021-11-19 10:38:26,0.318s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_eMailAddress""), 30)",Chrome 96.0.4664.45,,,2021-11-19 10:38:26,2021-11-19 10:38:26,0.301s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_reEnterEMailAddress""), 30)",Chrome 96.0.4664.45,,,2021-11-19 10:38:26,2021-11-19 10:38:27,0.312s,PASSED
"verifyOptionsPresent(findTestObject(orPath_AddressContact + ""/select_Country""), [""United States""])",Chrome 96.0.4664.45,,,2021-11-19 10:38:27,2021-11-19 10:38:27,0.624s,PASSED
"verifyOptionsPresent(findTestObject(orPath_AddressContact + ""/select_State""), [""Alabama"", ""District of Columbia"", ""Maryland"", ""Virginia"", ""Wyoming""])",Chrome 96.0.4664.45,,,2021-11-19 10:38:27,2021-11-19 10:38:29,1.230s,PASSED
"totalOptionsState = getNumberOfTotalOption(findTestObject(orPath_AddressContact + ""/select_State""))",Chrome 96.0.4664.45,,,2021-11-19 10:38:29,2021-11-19 10:38:29,0.561s,PASSED
"verifyEqual(totalOptionsState, 52)",Chrome 96.0.4664.45,,,2021-11-19 10:38:29,2021-11-19 10:38:29,0.000s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxInfo + ""/input_FEIN""), 30)",Chrome 96.0.4664.45,,,2021-11-19 10:38:29,2021-11-19 10:38:30,0.411s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxInfo + ""/input_ReTypeFEIN""), 30)",Chrome 96.0.4664.45,,,2021-11-19 10:38:30,2021-11-19 10:38:30,0.504s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxInfo + ""/input_MDCRegistration""), 30)",Chrome 96.0.4664.45,,,2021-11-19 10:38:30,2021-11-19 10:38:30,0.400s,PASSED
"verifyElementPresent(findTestObject(orPath_SalesTaxReturnInfo + ""/input_MarketplaceFacilitator""), 30)",Chrome 96.0.4664.45,,,2021-11-19 10:38:30,2021-11-19 10:38:31,0.315s,PASSED
"verifyElementPresent(findTestObject(orPath_SalesTaxReturnInfo + ""/input_OutOfStateVendor""), 30)",Chrome 96.0.4664.45,,,2021-11-19 10:38:31,2021-11-19 10:38:31,0.305s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/input__paymentAmount""), 30)",Chrome 96.0.4664.45,,,2021-11-19 10:38:31,2021-11-19 10:38:31,0.320s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/input__PaymentDue1""), 30)",Chrome 96.0.4664.45,,,2021-11-19 10:38:31,2021-11-19 10:38:32,0.312s,PASSED
"selectOptionByLabel(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""), ""2019"", false)",Chrome 96.0.4664.45,,,2021-11-19 10:38:32,2021-11-19 10:38:32,0.652s,PASSED
"totalOptionsPeriodEnding2 = getNumberOfTotalOption(findTestObject(orPath_TaxTypeFilingYear + ""/select_PeriodEnding""))",Chrome 96.0.4664.45,,,2021-11-19 10:38:32,2021-11-19 10:38:33,0.730s,PASSED
"verifyEqual(totalOptionsPeriodEnding2, 7)",Chrome 96.0.4664.45,,,2021-11-19 10:38:33,2021-11-19 10:38:33,0.000s,PASSED
"verifyOptionNotPresentByValue(findTestObject(orPath_TaxTypeFilingYear + ""/select_PeriodEnding""), ""January"", false, 30)",Chrome 96.0.4664.45,,,2021-11-19 10:38:33,2021-11-19 10:38:34,0.668s,PASSED
"verifyOptionNotPresentByValue(findTestObject(orPath_TaxTypeFilingYear + ""/select_PeriodEnding""), ""February"", false, 30)",Chrome 96.0.4664.45,,,2021-11-19 10:38:34,2021-11-19 10:38:34,0.555s,PASSED
"verifyOptionNotPresentByValue(findTestObject(orPath_TaxTypeFilingYear + ""/select_PeriodEnding""), ""March"", false, 30)",Chrome 96.0.4664.45,,,2021-11-19 10:38:34,2021-11-19 10:38:35,0.676s,PASSED
"verifyOptionNotPresentByValue(findTestObject(orPath_TaxTypeFilingYear + ""/select_PeriodEnding""), ""April"", false, 30)",Chrome 96.0.4664.45,,,2021-11-19 10:38:35,2021-11-19 10:38:36,0.644s,PASSED
"verifyOptionNotPresentByValue(findTestObject(orPath_TaxTypeFilingYear + ""/select_PeriodEnding""), ""May"", false, 30)",Chrome 96.0.4664.45,,,2021-11-19 10:38:36,2021-11-19 10:38:36,0.647s,PASSED
"verifyOptionNotPresentByValue(findTestObject(orPath_TaxTypeFilingYear + ""/select_PeriodEnding""), ""June"", false, 30)",Chrome 96.0.4664.45,,,2021-11-19 10:38:36,2021-11-19 10:38:37,0.639s,PASSED
"verifyOptionsPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_PeriodEnding""), [""July"", ""August"", ""September"", ""October"", ""November"", ""December""])",Chrome 96.0.4664.45,,,2021-11-19 10:38:37,2021-11-19 10:38:38,0.671s,PASSED
"selectOptionByLabel(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""), ""2020"", false)",Chrome 96.0.4664.45,,,2021-11-19 10:38:38,2021-11-19 10:38:38,0.590s,PASSED
"totalOptionsPeriodEnding3 = getNumberOfTotalOption(findTestObject(orPath_TaxTypeFilingYear + ""/select_PeriodEnding""))",Chrome 96.0.4664.45,,,2021-11-19 10:38:38,2021-11-19 10:38:39,0.770s,PASSED
"verifyEqual(totalOptionsPeriodEnding3, 13)",Chrome 96.0.4664.45,,,2021-11-19 10:38:39,2021-11-19 10:38:39,0.001s,PASSED
"verifyOptionsPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_PeriodEnding""), [""January"", ""February"", ""March"", ""April"", ""May"", ""June""])",Chrome 96.0.4664.45,,,2021-11-19 10:38:39,2021-11-19 10:38:40,0.762s,PASSED
"verifyOptionsPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_PeriodEnding""), [""July"", ""August"", ""September"", ""October"", ""November"", ""December""])",Chrome 96.0.4664.45,,,2021-11-19 10:38:40,2021-11-19 10:38:40,0.684s,PASSED
"selectOptionByLabel(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""), ""2021"", false)",Chrome 96.0.4664.45,,,2021-11-19 10:38:40,2021-11-19 10:38:41,0.632s,PASSED
"totalOptionsPeriodEnding4 = getNumberOfTotalOption(findTestObject(orPath_TaxTypeFilingYear + ""/select_PeriodEnding""))",Chrome 96.0.4664.45,,,2021-11-19 10:38:41,2021-11-19 10:38:42,0.770s,PASSED
"verifyEqual(totalOptionsPeriodEnding4, 13)",Chrome 96.0.4664.45,,,2021-11-19 10:38:42,2021-11-19 10:38:42,0.002s,PASSED
"verifyOptionsPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_PeriodEnding""), [""January"", ""February"", ""March"", ""April"", ""May"", ""June""])",Chrome 96.0.4664.45,,,2021-11-19 10:38:42,2021-11-19 10:38:43,0.764s,PASSED
"verifyOptionsPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_PeriodEnding""), [""July"", ""August"", ""September"", ""October"", ""November"", ""December""])",Chrome 96.0.4664.45,,,2021-11-19 10:38:43,2021-11-19 10:38:43,0.700s,PASSED
"selectOptionByLabel(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""), ""2022"", false)",Chrome 96.0.4664.45,,,2021-11-19 10:38:43,2021-11-19 10:38:44,0.685s,PASSED
"totalOptionsPeriodEnding5 = getNumberOfTotalOption(findTestObject(orPath_TaxTypeFilingYear + ""/select_PeriodEnding""))",Chrome 96.0.4664.45,,,2021-11-19 10:38:44,2021-11-19 10:38:45,0.709s,PASSED
"verifyEqual(totalOptionsPeriodEnding5, 7)",Chrome 96.0.4664.45,,,2021-11-19 10:38:45,2021-11-19 10:38:45,0.002s,PASSED
"verifyOptionNotPresentByValue(findTestObject(orPath_TaxTypeFilingYear + ""/select_PeriodEnding""), ""July"", false, 30)",Chrome 96.0.4664.45,,,2021-11-19 10:38:45,2021-11-19 10:38:45,0.685s,PASSED
"verifyOptionNotPresentByValue(findTestObject(orPath_TaxTypeFilingYear + ""/select_PeriodEnding""), ""August"", false, 30)",Chrome 96.0.4664.45,,,2021-11-19 10:38:45,2021-11-19 10:38:46,0.664s,PASSED
"verifyOptionNotPresentByValue(findTestObject(orPath_TaxTypeFilingYear + ""/select_PeriodEnding""), ""September"", false, 30)",Chrome 96.0.4664.45,,,2021-11-19 10:38:46,2021-11-19 10:38:47,0.663s,PASSED
"verifyOptionNotPresentByValue(findTestObject(orPath_TaxTypeFilingYear + ""/select_PeriodEnding""), ""October"", false, 30)",Chrome 96.0.4664.45,,,2021-11-19 10:38:47,2021-11-19 10:38:47,0.681s,PASSED
"verifyOptionNotPresentByValue(findTestObject(orPath_TaxTypeFilingYear + ""/select_PeriodEnding""), ""November"", false, 30)",Chrome 96.0.4664.45,,,2021-11-19 10:38:47,2021-11-19 10:38:48,0.671s,PASSED
"verifyOptionNotPresentByValue(findTestObject(orPath_TaxTypeFilingYear + ""/select_PeriodEnding""), ""December"", false, 30)",Chrome 96.0.4664.45,,,2021-11-19 10:38:48,2021-11-19 10:38:49,0.665s,PASSED
"verifyOptionsPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_PeriodEnding""), [""January"", ""February"", ""March"", ""April"", ""May"", ""June""])",Chrome 96.0.4664.45,,,2021-11-19 10:38:49,2021-11-19 10:38:49,0.687s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/UI_TestCases/SaleAndUseMarketplaceFacilitator_UI_TC,Chrome 96.0.4664.45,,,2021-11-19 10:38:49,2021-11-19 10:38:58,9.044s,PASSED
"openBrowser("""")",Chrome 96.0.4664.45,,,2021-11-19 10:38:50,2021-11-19 10:38:52,2.200s,PASSED
maximizeWindow(),Chrome 96.0.4664.45,,,2021-11-19 10:38:52,2021-11-19 10:38:52,0.134s,PASSED
navigateToUrl(RADurl),Chrome 96.0.4664.45,,,2021-11-19 10:38:52,2021-11-19 10:38:54,2.018s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 96.0.4664.45,,,2021-11-19 10:38:54,2021-11-19 10:38:54,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 96.0.4664.45,,,2021-11-19 10:38:54,2021-11-19 10:38:54,0.000s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Chrome 96.0.4664.45,,,2021-11-19 10:38:54,2021-11-19 10:38:54,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 96.0.4664.45,,,2021-11-19 10:38:54,2021-11-19 10:38:54,0.001s,PASSED
"orPath_TaxInfo = ""Object Repository/RAD_Pages/TaxInfo_Page""",Chrome 96.0.4664.45,,,2021-11-19 10:38:54,2021-11-19 10:38:54,0.000s,PASSED
"orPath_Withholding = ""Object Repository/RAD_Pages/Withholding_Page""",Chrome 96.0.4664.45,,,2021-11-19 10:38:54,2021-11-19 10:38:54,0.000s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 96.0.4664.45,,,2021-11-19 10:38:54,2021-11-19 10:38:54,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 96.0.4664.45,,,2021-11-19 10:38:54,2021-11-19 10:38:54,0.000s,PASSED
"orPath_SalesTaxReturnInfo = ""Object Repository/RAD_Pages/SalesTaxReturnInfo_Page""",Chrome 96.0.4664.45,,,2021-11-19 10:38:54,2021-11-19 10:38:54,0.000s,PASSED
"selectOptionByLabel(findTestObject(orPath_Landing + ""/dd_TaxType""), ""Sales and Use"", false)",Chrome 96.0.4664.45,,,2021-11-19 10:38:54,2021-11-19 10:38:55,0.732s,PASSED
"scrollToElement(findTestObject(orPath_SalesTaxReturnInfo + ""/input_OutOfStateVendor""), 3)",Chrome 96.0.4664.45,,,2021-11-19 10:38:55,2021-11-19 10:38:55,0.473s,PASSED
"click(findTestObject(orPath_SalesTaxReturnInfo + ""/input_MarketplaceFacilitator""))",Chrome 96.0.4664.45,,,2021-11-19 10:38:55,2021-11-19 10:38:56,0.445s,PASSED
