Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_PeriodEnding""), 30)",Chrome 95.0.4638.69,,,2021-11-08 12:12:26,2021-11-08 12:12:26,0.311s,PASSED
"totalOptionsPeriodEnding = getNumberOfTotalOption(findTestObject(orPath_TaxTypeFilingYear + ""/select_PeriodEnding""))",Chrome 95.0.4638.69,,,2021-11-08 12:12:26,2021-11-08 12:12:27,0.539s,PASSED
"verifyEqual(totalOptionsPeriodEnding, 13)",Chrome 95.0.4638.69,,,2021-11-08 12:12:27,2021-11-08 12:12:27,0.000s,PASSED
"verifyOptionsPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_PeriodEnding""), [""January"", ""February"", ""March"", ""April"", ""May"", ""June""])",Chrome 95.0.4638.69,,,2021-11-08 12:12:27,2021-11-08 12:12:28,0.718s,PASSED
"verifyOptionsPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_PeriodEnding""), [""July"", ""August"", ""September"", ""October"", ""November"", ""December""])",Chrome 95.0.4638.69,,,2021-11-08 12:12:28,2021-11-08 12:12:28,0.636s,PASSED
"verifyTextPresent(""Tax Type/Filing Year"", true)",Chrome 95.0.4638.69,,,2021-11-08 12:12:28,2021-11-08 12:12:29,0.477s,PASSED
"verifyTextPresent(""Taxpayer"", true)",Chrome 95.0.4638.69,,,2021-11-08 12:12:29,2021-11-08 12:12:29,0.439s,PASSED
"verifyTextPresent(""Provide the following taxpayer information"", true)",Chrome 95.0.4638.69,,,2021-11-08 12:12:29,2021-11-08 12:12:29,0.415s,PASSED
"verifyTextPresent(""Note: If you are paying on behalf of the Taxpayer, enter Taxpayer"", true)",Chrome 95.0.4638.69,,,2021-11-08 12:12:29,2021-11-08 12:12:30,0.404s,PASSED
"verifyTextPresent(""information here. If you are making a payment for the Taxpayer, you will be required later to enter your own credit card, billing address and other pertinent information"", true)",Chrome 95.0.4638.69,,,2021-11-08 12:12:30,2021-11-08 12:12:30,0.410s,PASSED
"verifyTextPresent(""Address and Contact Information"", true)",Chrome 95.0.4638.69,,,2021-11-08 12:12:30,2021-11-08 12:12:31,0.411s,PASSED
"verifyTextPresent(""Enter the taxpayer"", true)",Chrome 95.0.4638.69,,,2021-11-08 12:12:31,2021-11-08 12:12:31,0.421s,PASSED
"verifyTextPresent(""address and contact information"", true)",Chrome 95.0.4638.69,,,2021-11-08 12:12:31,2021-11-08 12:12:32,0.405s,PASSED
"verifyTextPresent(""Tax Information"", true)",Chrome 95.0.4638.69,,,2021-11-08 12:12:32,2021-11-08 12:12:32,0.426s,PASSED
"verifyTextPresent(""Sales Tax Return Information"", true)",Chrome 95.0.4638.69,,,2021-11-08 12:12:32,2021-11-08 12:12:32,0.412s,PASSED
"verifyTextPresent(""Check here if you are a marketplace facilitator"", true)",Chrome 95.0.4638.69,,,2021-11-08 12:12:32,2021-11-08 12:12:33,0.416s,PASSED
"verifyTextPresent(""Check here if you are a person that engages in the business of an out-of-state vendor and in the previous calendar year you either"", true)",Chrome 95.0.4638.69,,,2021-11-08 12:12:33,2021-11-08 12:12:33,0.432s,PASSED
"verifyTextPresent(""in gross revenue from the sale of tangible personal property or taxable services delivered in the State"", true)",Chrome 95.0.4638.69,,,2021-11-08 12:12:33,2021-11-08 12:12:34,0.414s,PASSED
"verifyTextPresent(""sold tangible personal property or taxable services for delivery into the State in 200 or more separate transactions"", true)",Chrome 95.0.4638.69,,,2021-11-08 12:12:34,2021-11-08 12:12:34,0.428s,PASSED
"verifyTextPresent(""Maryland Form 202"", true)",Chrome 95.0.4638.69,,,2021-11-08 12:12:34,2021-11-08 12:12:34,0.399s,PASSED
"verifyTextPresent(""Refer to your Maryland Sales Tax Instructions to complete the following"", true)",Chrome 95.0.4638.69,,,2021-11-08 12:12:34,2021-11-08 12:12:35,0.419s,PASSED
"verifyTextPresent(""Lines 19.a. through 19.c. are for returns with period end dates later than 7-1-2013"", true)",Chrome 95.0.4638.69,,,2021-11-08 12:12:35,2021-11-08 12:12:35,0.397s,PASSED
"verifyTextPresent(""Payment Amount"", true)",Chrome 95.0.4638.69,,,2021-11-08 12:12:35,2021-11-08 12:12:36,0.424s,PASSED
"verifyTextPresent(""Service Fee: This electronic government service includes a service/convenience fee. Click here for details"", true)",Chrome 95.0.4638.69,,,2021-11-08 12:12:36,2021-11-08 12:12:36,0.427s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/a_Click here for details""), 30)",Chrome 95.0.4638.69,,,2021-11-08 12:12:36,2021-11-08 12:12:36,0.320s,PASSED
"verifyElementPresent(findTestObject(orPath_Landing + ""/button_Continue""), 30)",Chrome 95.0.4638.69,,,2021-11-08 12:12:36,2021-11-08 12:12:37,0.305s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_businessName""), 30)",Chrome 95.0.4638.69,,,2021-11-08 12:12:37,2021-11-08 12:12:37,0.321s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_firstName""), 30)",Chrome 95.0.4638.69,,,2021-11-08 12:12:37,2021-11-08 12:12:37,0.320s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_middleName""), 30)",Chrome 95.0.4638.69,,,2021-11-08 12:12:37,2021-11-08 12:12:38,0.323s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_lastName""), 30)",Chrome 95.0.4638.69,,,2021-11-08 12:12:38,2021-11-08 12:12:38,0.308s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_suffix""), 30)",Chrome 95.0.4638.69,,,2021-11-08 12:12:38,2021-11-08 12:12:38,0.319s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/select_Country""), 30)",Chrome 95.0.4638.69,,,2021-11-08 12:12:38,2021-11-08 12:12:39,0.317s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_streetAddress1""), 30)",Chrome 95.0.4638.69,,,2021-11-08 12:12:39,2021-11-08 12:12:39,0.323s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_streetAddress2""), 30)",Chrome 95.0.4638.69,,,2021-11-08 12:12:39,2021-11-08 12:12:39,0.311s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_city""), 30)",Chrome 95.0.4638.69,,,2021-11-08 12:12:39,2021-11-08 12:12:40,0.299s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/select_State""), 30)",Chrome 95.0.4638.69,,,2021-11-08 12:12:40,2021-11-08 12:12:40,0.324s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_zipCode""), 30)",Chrome 95.0.4638.69,,,2021-11-08 12:12:40,2021-11-08 12:12:40,0.327s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_phoneNumber""), 30)",Chrome 95.0.4638.69,,,2021-11-08 12:12:40,2021-11-08 12:12:41,0.318s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_eMailAddress""), 30)",Chrome 95.0.4638.69,,,2021-11-08 12:12:41,2021-11-08 12:12:41,0.308s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_reEnterEMailAddress""), 30)",Chrome 95.0.4638.69,,,2021-11-08 12:12:41,2021-11-08 12:12:41,0.330s,PASSED
"verifyOptionsPresent(findTestObject(orPath_AddressContact + ""/select_Country""), [""United States""])",Chrome 95.0.4638.69,,,2021-11-08 12:12:41,2021-11-08 12:12:42,0.613s,PASSED
"verifyOptionsPresent(findTestObject(orPath_AddressContact + ""/select_State""), [""Alabama"", ""District of Columbia"", ""Maryland"", ""Virginia"", ""Wyoming""])",Chrome 95.0.4638.69,,,2021-11-08 12:12:42,2021-11-08 12:12:43,1.277s,PASSED
"totalOptionsState = getNumberOfTotalOption(findTestObject(orPath_AddressContact + ""/select_State""))",Chrome 95.0.4638.69,,,2021-11-08 12:12:43,2021-11-08 12:12:44,0.567s,PASSED
"verifyEqual(totalOptionsState, 52)",Chrome 95.0.4638.69,,,2021-11-08 12:12:44,2021-11-08 12:12:44,0.003s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxInfo + ""/input_FEIN""), 30)",Chrome 95.0.4638.69,,,2021-11-08 12:12:44,2021-11-08 12:12:44,0.515s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxInfo + ""/input_ReTypeFEIN""), 30)",Chrome 95.0.4638.69,,,2021-11-08 12:12:44,2021-11-08 12:12:45,0.500s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxInfo + ""/input_MDCRegistration""), 30)",Chrome 95.0.4638.69,,,2021-11-08 12:12:45,2021-11-08 12:12:45,0.406s,PASSED
"verifyElementPresent(findTestObject(orPath_SalesTaxReturnInfo + ""/input_MarketplaceFacilitator""), 30)",Chrome 95.0.4638.69,,,2021-11-08 12:12:45,2021-11-08 12:12:45,0.318s,PASSED
"verifyElementPresent(findTestObject(orPath_SalesTaxReturnInfo + ""/input_OutOfStateVendor""), 30)",Chrome 95.0.4638.69,,,2021-11-08 12:12:45,2021-11-08 12:12:46,0.320s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/input__paymentAmount""), 30)",Chrome 95.0.4638.69,,,2021-11-08 12:12:46,2021-11-08 12:12:46,0.305s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/input__PaymentDue1""), 30)",Chrome 95.0.4638.69,,,2021-11-08 12:12:46,2021-11-08 12:12:46,0.327s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/UI_TestCases/SaleAndUseMarketplaceFacilitator_UI_TC,Chrome 95.0.4638.69,,,2021-11-08 12:12:46,2021-11-08 12:12:55,8.896s,PASSED
"openBrowser("""")",Chrome 95.0.4638.69,,,2021-11-08 12:12:47,2021-11-08 12:12:49,2.048s,PASSED
maximizeWindow(),Chrome 95.0.4638.69,,,2021-11-08 12:12:49,2021-11-08 12:12:49,0.137s,PASSED
navigateToUrl(RADurl),Chrome 95.0.4638.69,,,2021-11-08 12:12:49,2021-11-08 12:12:51,1.980s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 95.0.4638.69,,,2021-11-08 12:12:51,2021-11-08 12:12:51,0.002s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 95.0.4638.69,,,2021-11-08 12:12:51,2021-11-08 12:12:51,0.000s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Chrome 95.0.4638.69,,,2021-11-08 12:12:51,2021-11-08 12:12:51,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 95.0.4638.69,,,2021-11-08 12:12:51,2021-11-08 12:12:51,0.000s,PASSED
"orPath_TaxInfo = ""Object Repository/RAD_Pages/TaxInfo_Page""",Chrome 95.0.4638.69,,,2021-11-08 12:12:51,2021-11-08 12:12:51,0.001s,PASSED
"orPath_Withholding = ""Object Repository/RAD_Pages/Withholding_Page""",Chrome 95.0.4638.69,,,2021-11-08 12:12:51,2021-11-08 12:12:51,0.000s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 95.0.4638.69,,,2021-11-08 12:12:51,2021-11-08 12:12:51,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 95.0.4638.69,,,2021-11-08 12:12:51,2021-11-08 12:12:51,0.000s,PASSED
"orPath_SalesTaxReturnInfo = ""Object Repository/RAD_Pages/SalesTaxReturnInfo_Page""",Chrome 95.0.4638.69,,,2021-11-08 12:12:51,2021-11-08 12:12:51,0.000s,PASSED
"selectOptionByLabel(findTestObject(orPath_Landing + ""/dd_TaxType""), ""Sales and Use"", false)",Chrome 95.0.4638.69,,,2021-11-08 12:12:51,2021-11-08 12:12:52,0.680s,PASSED
"scrollToElement(findTestObject(orPath_SalesTaxReturnInfo + ""/input_OutOfStateVendor""), 3)",Chrome 95.0.4638.69,,,2021-11-08 12:12:52,2021-11-08 12:12:52,0.490s,PASSED
"click(findTestObject(orPath_SalesTaxReturnInfo + ""/input_MarketplaceFacilitator""))",Chrome 95.0.4638.69,,,2021-11-08 12:12:52,2021-11-08 12:12:52,0.443s,PASSED
"verifyTextPresent(""Maryland Form 202F"", true)",Chrome 95.0.4638.69,,,2021-11-08 12:12:52,2021-11-08 12:12:53,0.512s,PASSED
"verifyTextPresent(""To be completed by marketplace facilitator. Refer to your Maryland Sales Tax Instructions to complete the following."", true)",Chrome 95.0.4638.69,,,2021-11-08 12:12:53,2021-11-08 12:12:53,0.496s,PASSED
"verifyTextPresent(""Maryland Form 202"", true)",Chrome 95.0.4638.69,,,2021-11-08 12:12:53,2021-11-08 12:12:54,0.460s,PASSED
"verifyTextPresent(""Refer to your Maryland Sales Tax Instructions to complete the following"", true)",Chrome 95.0.4638.69,,,2021-11-08 12:12:54,2021-11-08 12:12:54,0.441s,PASSED
"verifyTextPresent(""Maryland Form 202"", true)",Chrome 95.0.4638.69,,,2021-11-08 12:12:54,2021-11-08 12:12:55,0.444s,PASSED
"verifyTextPresent(""Refer to your Maryland Sales Tax Instructions to complete the following"", true)",Chrome 95.0.4638.69,,,2021-11-08 12:12:55,2021-11-08 12:12:55,0.449s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/UI_TestCases/SaleAndUseMDForm202_UI_TC,Chrome 95.0.4638.69,,,2021-11-08 12:12:55,2021-11-08 12:13:04,9.211s,PASSED
"openBrowser("""")",Chrome 95.0.4638.69,,,2021-11-08 12:12:56,2021-11-08 12:12:58,2.254s,PASSED
maximizeWindow(),Chrome 95.0.4638.69,,,2021-11-08 12:12:58,2021-11-08 12:12:58,0.136s,PASSED
navigateToUrl(RADurl),Chrome 95.0.4638.69,,,2021-11-08 12:12:58,2021-11-08 12:13:00,1.857s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 95.0.4638.69,,,2021-11-08 12:13:00,2021-11-08 12:13:00,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 95.0.4638.69,,,2021-11-08 12:13:00,2021-11-08 12:13:00,0.000s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Chrome 95.0.4638.69,,,2021-11-08 12:13:00,2021-11-08 12:13:00,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 95.0.4638.69,,,2021-11-08 12:13:00,2021-11-08 12:13:00,0.000s,PASSED
"orPath_TaxInfo = ""Object Repository/RAD_Pages/TaxInfo_Page""",Chrome 95.0.4638.69,,,2021-11-08 12:13:00,2021-11-08 12:13:00,0.000s,PASSED
"orPath_Withholding = ""Object Repository/RAD_Pages/Withholding_Page""",Chrome 95.0.4638.69,,,2021-11-08 12:13:00,2021-11-08 12:13:00,0.000s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 95.0.4638.69,,,2021-11-08 12:13:00,2021-11-08 12:13:00,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 95.0.4638.69,,,2021-11-08 12:13:00,2021-11-08 12:13:00,0.000s,PASSED
"orPath_SalesTaxReturnInfo = ""Object Repository/RAD_Pages/SalesTaxReturnInfo_Page""",Chrome 95.0.4638.69,,,2021-11-08 12:13:00,2021-11-08 12:13:00,0.000s,PASSED
"orPath_MDForm202 = ""Object Repository/RAD_Pages/MarylandForm202_Page""",Chrome 95.0.4638.69,,,2021-11-08 12:13:00,2021-11-08 12:13:00,0.000s,PASSED
"selectOptionByLabel(findTestObject(orPath_Landing + ""/dd_TaxType""), ""Sales and Use"", false)",Chrome 95.0.4638.69,,,2021-11-08 12:13:00,2021-11-08 12:13:01,0.793s,PASSED
"verifyElementPresent(findTestObject(orPath_MDForm202 + ""/input__Line3""), 30)",Chrome 95.0.4638.69,,,2021-11-08 12:13:01,2021-11-08 12:13:01,0.491s,PASSED
"verifyElementPresent(findTestObject(orPath_MDForm202 + ""/input__Line4a""), 30)",Chrome 95.0.4638.69,,,2021-11-08 12:13:01,2021-11-08 12:13:01,0.325s,PASSED
"verifyElementPresent(findTestObject(orPath_MDForm202 + ""/input__Line5a""), 30)",Chrome 95.0.4638.69,,,2021-11-08 12:13:01,2021-11-08 12:13:02,0.327s,PASSED
"verifyElementPresent(findTestObject(orPath_MDForm202 + ""/input__Line6a""), 30)",Chrome 95.0.4638.69,,,2021-11-08 12:13:02,2021-11-08 12:13:02,0.342s,PASSED
"verifyElementPresent(findTestObject(orPath_MDForm202 + ""/input__Line8a""), 30)",Chrome 95.0.4638.69,,,2021-11-08 12:13:02,2021-11-08 12:13:02,0.293s,PASSED
"verifyElementPresent(findTestObject(orPath_MDForm202 + ""/input__Line12a""), 30)",Chrome 95.0.4638.69,,,2021-11-08 12:13:02,2021-11-08 12:13:03,0.300s,PASSED
"verifyElementPresent(findTestObject(orPath_MDForm202 + ""/input__Line13a""), 30)",Chrome 95.0.4638.69,,,2021-11-08 12:13:03,2021-11-08 12:13:03,0.291s,PASSED
"verifyElementPresent(findTestObject(orPath_MDForm202 + ""/input__Line15""), 30)",Chrome 95.0.4638.69,,,2021-11-08 12:13:03,2021-11-08 12:13:03,0.287s,PASSED
"verifyElementPresent(findTestObject(orPath_MDForm202 + ""/input__Line17a""), 30)",Chrome 95.0.4638.69,,,2021-11-08 12:13:03,2021-11-08 12:13:04,0.289s,PASSED
"verifyElementPresent(findTestObject(orPath_MDForm202 + ""/input__Line17b""), 30)",Chrome 95.0.4638.69,,,2021-11-08 12:13:04,2021-11-08 12:13:04,0.293s,PASSED
"verifyElementPresent(findTestObject(orPath_MDForm202 + ""/input__Line19a""), 30)",Chrome 95.0.4638.69,,,2021-11-08 12:13:04,2021-11-08 12:13:04,0.292s,PASSED
"verifyElementPresent(findTestObject(orPath_MDForm202 + ""/input__Line19b""), 30)",Chrome 95.0.4638.69,,,2021-11-08 12:13:04,2021-11-08 12:13:04,0.291s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/UI_TestCases/ExistingLiability_UI_TC,Chrome 95.0.4638.69,,,2021-11-08 12:13:04,2021-11-08 12:13:30,25.278s,PASSED
"openBrowser("""")",Chrome 95.0.4638.69,,,2021-11-08 12:13:05,2021-11-08 12:13:07,2.161s,PASSED
maximizeWindow(),Chrome 95.0.4638.69,,,2021-11-08 12:13:07,2021-11-08 12:13:07,0.137s,PASSED
navigateToUrl(RADurl),Chrome 95.0.4638.69,,,2021-11-08 12:13:07,2021-11-08 12:13:09,2.075s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 95.0.4638.69,,,2021-11-08 12:13:09,2021-11-08 12:13:09,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 95.0.4638.69,,,2021-11-08 12:13:09,2021-11-08 12:13:09,0.000s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Chrome 95.0.4638.69,,,2021-11-08 12:13:09,2021-11-08 12:13:09,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 95.0.4638.69,,,2021-11-08 12:13:09,2021-11-08 12:13:09,0.000s,PASSED
"orPath_TaxInfo = ""Object Repository/RAD_Pages/TaxInfo_Page""",Chrome 95.0.4638.69,,,2021-11-08 12:13:09,2021-11-08 12:13:09,0.000s,PASSED
"orPath_Withholding = ""Object Repository/RAD_Pages/Withholding_Page""",Chrome 95.0.4638.69,,,2021-11-08 12:13:09,2021-11-08 12:13:09,0.000s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 95.0.4638.69,,,2021-11-08 12:13:09,2021-11-08 12:13:09,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 95.0.4638.69,,,2021-11-08 12:13:09,2021-11-08 12:13:09,0.000s,PASSED
"orPath_SalesTaxReturnInfo = ""Object Repository/RAD_Pages/SalesTaxReturnInfo_Page""",Chrome 95.0.4638.69,,,2021-11-08 12:13:09,2021-11-08 12:13:09,0.001s,PASSED
"selectOptionByLabel(findTestObject(orPath_Landing + ""/dd_TaxType""), ""Existing Liability"", false)",Chrome 95.0.4638.69,,,2021-11-08 12:13:09,2021-11-08 12:13:10,0.744s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_TaxType_ExistingLiability""), 30)",Chrome 95.0.4638.69,,,2021-11-08 12:13:10,2021-11-08 12:13:11,0.522s,PASSED
"totalOptionsExistingLiability = getNumberOfTotalOption(findTestObject(orPath_TaxTypeFilingYear + ""/select_TaxType_ExistingLiability""))",Chrome 95.0.4638.69,,,2021-11-08 12:13:11,2021-11-08 12:13:11,0.654s,PASSED
"verifyEqual(totalOptionsExistingLiability, 12)",Chrome 95.0.4638.69,,,2021-11-08 12:13:11,2021-11-08 12:13:11,0.002s,PASSED
"verifyOptionsPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_TaxType_ExistingLiability""), [""Bay Restoration Fund Tax"", ""CORP Tax"", ""Fiduciary Tax""])",Chrome 95.0.4638.69,,,2021-11-08 12:13:11,2021-11-08 12:13:12,0.829s,PASSED
"verifyOptionsPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_TaxType_ExistingLiability""), [""Personal Tax"", ""PTE Tax (Partnership)"", ""PTE Tax (LLC)""])",Chrome 95.0.4638.69,,,2021-11-08 12:13:12,2021-11-08 12:13:13,0.733s,PASSED
"verifyOptionsPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_TaxType_ExistingLiability""), [""PTE Tax (SCorp)"", ""Sales & Use Tax""])",Chrome 95.0.4638.69,,,2021-11-08 12:13:13,2021-11-08 12:13:13,0.698s,PASSED
"verifyOptionsPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_TaxType_ExistingLiability""), [""Withholding Tax"", ""Alcohol Tax""])",Chrome 95.0.4638.69,,,2021-11-08 12:13:13,2021-11-08 12:13:14,0.628s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""), 30)",Chrome 95.0.4638.69,,,2021-11-08 12:13:14,2021-11-08 12:13:14,0.288s,PASSED
"totalOptionsFilingYear = getNumberOfTotalOption(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""))",Chrome 95.0.4638.69,,,2021-11-08 12:13:14,2021-11-08 12:13:15,0.524s,PASSED
"if (verifyEqual(totalOptionsFilingYear, 4))",Chrome 95.0.4638.69,,,2021-11-08 12:13:15,2021-11-08 12:13:15,0.002s,PASSED
"verifyOptionsPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""), [""2021"", ""2020"", ""2019""])",Chrome 95.0.4638.69,,,2021-11-08 12:13:15,2021-11-08 12:13:16,0.587s,PASSED
"verifyTextPresent(""Tax Type/Filing Year"", true)",Chrome 95.0.4638.69,,,2021-11-08 12:13:16,2021-11-08 12:13:16,0.397s,PASSED
"verifyTextPresent(""Taxpayer"", true)",Chrome 95.0.4638.69,,,2021-11-08 12:13:16,2021-11-08 12:13:16,0.347s,PASSED
"verifyTextPresent(""Provide the following taxpayer information"", true)",Chrome 95.0.4638.69,,,2021-11-08 12:13:16,2021-11-08 12:13:17,0.348s,PASSED
"verifyTextPresent(""Note: If you are paying on behalf of the Taxpayer, enter Taxpayer"", true)",Chrome 95.0.4638.69,,,2021-11-08 12:13:17,2021-11-08 12:13:17,0.355s,PASSED
"verifyTextPresent(""information here. If you are making a payment for the Taxpayer, you will be required later to enter your own credit card, billing address and other pertinent information"", true)",Chrome 95.0.4638.69,,,2021-11-08 12:13:17,2021-11-08 12:13:17,0.353s,PASSED
"verifyTextPresent(""Address and Contact Information"", true)",Chrome 95.0.4638.69,,,2021-11-08 12:13:17,2021-11-08 12:13:18,0.351s,PASSED
"verifyTextPresent(""Enter the taxpayer"", true)",Chrome 95.0.4638.69,,,2021-11-08 12:13:18,2021-11-08 12:13:18,0.358s,PASSED
"verifyTextPresent(""address and contact information"", true)",Chrome 95.0.4638.69,,,2021-11-08 12:13:18,2021-11-08 12:13:18,0.348s,PASSED
"verifyTextPresent(""Tax Information"", true)",Chrome 95.0.4638.69,,,2021-11-08 12:13:18,2021-11-08 12:13:19,0.355s,PASSED
"verifyTextPresent(""Either provide your Social Security Number OR Federal EIN"", true)",Chrome 95.0.4638.69,,,2021-11-08 12:13:19,2021-11-08 12:13:19,0.353s,PASSED
"verifyTextPresent(""Payment Amount"", true)",Chrome 95.0.4638.69,,,2021-11-08 12:13:19,2021-11-08 12:13:19,0.354s,PASSED
"verifyTextPresent(""Service Fee: This electronic government service includes a service/convenience fee. Click here for details"", true)",Chrome 95.0.4638.69,,,2021-11-08 12:13:19,2021-11-08 12:13:20,0.346s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/a_Click here for details""), 30)",Chrome 95.0.4638.69,,,2021-11-08 12:13:20,2021-11-08 12:13:20,0.293s,PASSED
"verifyElementPresent(findTestObject(orPath_Landing + ""/button_Continue""), 30)",Chrome 95.0.4638.69,,,2021-11-08 12:13:20,2021-11-08 12:13:20,0.288s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_firstName""), 30)",Chrome 95.0.4638.69,,,2021-11-08 12:13:20,2021-11-08 12:13:21,0.294s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_middleName""), 30)",Chrome 95.0.4638.69,,,2021-11-08 12:13:21,2021-11-08 12:13:21,0.334s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_lastName""), 30)",Chrome 95.0.4638.69,,,2021-11-08 12:13:21,2021-11-08 12:13:21,0.310s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_suffix""), 30)",Chrome 95.0.4638.69,,,2021-11-08 12:13:21,2021-11-08 12:13:22,0.303s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/select_Country""), 30)",Chrome 95.0.4638.69,,,2021-11-08 12:13:22,2021-11-08 12:13:22,0.320s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_streetAddress1""), 30)",Chrome 95.0.4638.69,,,2021-11-08 12:13:22,2021-11-08 12:13:22,0.310s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_streetAddress2""), 30)",Chrome 95.0.4638.69,,,2021-11-08 12:13:22,2021-11-08 12:13:23,0.301s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_city""), 30)",Chrome 95.0.4638.69,,,2021-11-08 12:13:23,2021-11-08 12:13:23,0.299s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/select_State""), 30)",Chrome 95.0.4638.69,,,2021-11-08 12:13:23,2021-11-08 12:13:23,0.301s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_zipCode""), 30)",Chrome 95.0.4638.69,,,2021-11-08 12:13:23,2021-11-08 12:13:23,0.307s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_phoneNumber""), 30)",Chrome 95.0.4638.69,,,2021-11-08 12:13:23,2021-11-08 12:13:24,0.302s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_eMailAddress""), 30)",Chrome 95.0.4638.69,,,2021-11-08 12:13:24,2021-11-08 12:13:24,0.299s,PASSED
