Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
listSize = taxTypeDropList.size(),Chrome 109.0.0.0,,,2023-02-08 12:03:37,2023-02-08 12:03:37,0.000s,PASSED
println(listSize),Chrome 109.0.0.0,,,2023-02-08 12:03:37,2023-02-08 12:03:37,0.001s,PASSED
"for ([i = 0, i < listSize, (i++)])",Chrome 109.0.0.0,,,2023-02-08 12:03:37,2023-02-08 12:04:06,28.803s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/SSNmoreThan9Error,Chrome 109.0.0.0,Verify the error for SSN more than 9 numbers.  Works in both QA and Demo,,2023-02-08 12:04:06,2023-02-08 12:04:31,24.500s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 109.0.0.0,,,2023-02-08 12:04:07,2023-02-08 12:04:07,0.001s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 109.0.0.0,,,2023-02-08 12:04:07,2023-02-08 12:04:07,0.000s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 109.0.0.0,,,2023-02-08 12:04:07,2023-02-08 12:04:07,0.000s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Chrome 109.0.0.0,,,2023-02-08 12:04:07,2023-02-08 12:04:07,0.000s,PASSED
"orPath_TaxInfo = ""Object Repository/RAD_Pages/TaxInfo_Page""",Chrome 109.0.0.0,,,2023-02-08 12:04:07,2023-02-08 12:04:07,0.000s,PASSED
"taxTypeDropList = [""Estimated Tax"", ""Personal Income Tax"", ""Extension Payments""]",Chrome 109.0.0.0,,,2023-02-08 12:04:07,2023-02-08 12:04:07,0.000s,PASSED
listSize = taxTypeDropList.size(),Chrome 109.0.0.0,,,2023-02-08 12:04:07,2023-02-08 12:04:07,0.000s,PASSED
println(listSize),Chrome 109.0.0.0,,,2023-02-08 12:04:07,2023-02-08 12:04:07,0.001s,PASSED
"for ([i = 0, i < listSize, (i++)])",Chrome 109.0.0.0,,,2023-02-08 12:04:07,2023-02-08 12:04:31,24.147s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/FEINmoreThan9Error,Chrome 109.0.0.0,Verify FEIN more than 9 Error.  Works in both QA and Demo,,2023-02-08 12:04:31,2023-02-08 12:05:00,29.822s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 109.0.0.0,,,2023-02-08 12:04:31,2023-02-08 12:04:31,0.001s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 109.0.0.0,,,2023-02-08 12:04:31,2023-02-08 12:04:31,0.000s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 109.0.0.0,,,2023-02-08 12:04:31,2023-02-08 12:04:31,0.000s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Chrome 109.0.0.0,,,2023-02-08 12:04:31,2023-02-08 12:04:31,0.000s,PASSED
"orPath_TaxInfo = ""Object Repository/RAD_Pages/TaxInfo_Page""",Chrome 109.0.0.0,,,2023-02-08 12:04:31,2023-02-08 12:04:31,0.001s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 109.0.0.0,,,2023-02-08 12:04:31,2023-02-08 12:04:31,0.000s,PASSED
"taxTypeDropList = [""Estimated Tax"", ""Extension Payments"", ""Sales and Use"", ""Withholding Tax""]",Chrome 109.0.0.0,,,2023-02-08 12:04:31,2023-02-08 12:04:31,0.000s,PASSED
listSize = taxTypeDropList.size(),Chrome 109.0.0.0,,,2023-02-08 12:04:31,2023-02-08 12:04:31,0.000s,PASSED
println(listSize),Chrome 109.0.0.0,,,2023-02-08 12:04:31,2023-02-08 12:04:31,0.001s,PASSED
"for ([i = 0, i < listSize, (i++)])",Chrome 109.0.0.0,,,2023-02-08 12:04:31,2023-02-08 12:05:00,29.462s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/EL-NumberValidation,Chrome 109.0.0.0,Existing Liability Invoice Notice Number Length Validation.  Works in both QA and Demo,,2023-02-08 12:05:01,2023-02-08 12:07:28,2m - 27.496s,PASSED
"resText = ""Fail""",Chrome 109.0.0.0,,,2023-02-08 12:05:01,2023-02-08 12:05:01,0.000s,PASSED
"resColumn = ""Result""",Chrome 109.0.0.0,,,2023-02-08 12:05:01,2023-02-08 12:05:01,0.000s,PASSED
"datCloumn = ""Date""",Chrome 109.0.0.0,,,2023-02-08 12:05:01,2023-02-08 12:05:01,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/EL-NumberValidation.xlsx""",Chrome 109.0.0.0,,,2023-02-08 12:05:01,2023-02-08 12:05:01,0.000s,PASSED
"nameSheet = ""NumberError""",Chrome 109.0.0.0,,,2023-02-08 12:05:01,2023-02-08 12:05:01,0.000s,PASSED
"dataFile = ""RADTestData/EL-NumberValidation""",Chrome 109.0.0.0,,,2023-02-08 12:05:01,2023-02-08 12:05:01,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 109.0.0.0,,,2023-02-08 12:05:01,2023-02-08 12:05:01,0.001s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 109.0.0.0,,,2023-02-08 12:05:01,2023-02-08 12:05:01,0.000s,PASSED
TaxTypeEL = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 109.0.0.0,,,2023-02-08 12:05:01,2023-02-08 12:05:01,0.000s,PASSED
notInvNumber = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 109.0.0.0,,,2023-02-08 12:05:01,2023-02-08 12:05:01,0.000s,PASSED
errorMsg = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 109.0.0.0,,,2023-02-08 12:05:01,2023-02-08 12:05:01,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 109.0.0.0,,,2023-02-08 12:05:01,2023-02-08 12:05:01,0.057s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 109.0.0.0,,,2023-02-08 12:05:01,2023-02-08 12:05:01,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 109.0.0.0,,,2023-02-08 12:05:01,2023-02-08 12:07:28,2m - 27.002s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/PaymentsHardCoded/Payments_HC_TC,Chrome 109.0.0.0,Works in QA only,,2023-02-08 12:07:28,2023-02-08 12:25:01,17m - 32.816s,PASSED
"resText = ""Fail""",Chrome 109.0.0.0,,,2023-02-08 12:07:29,2023-02-08 12:07:29,0.001s,PASSED
"resColumn = ""Result""",Chrome 109.0.0.0,,,2023-02-08 12:07:29,2023-02-08 12:07:29,0.000s,PASSED
"datCloumn = ""Date""",Chrome 109.0.0.0,,,2023-02-08 12:07:29,2023-02-08 12:07:29,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/PaymentsHardCoded.xlsx""",Chrome 109.0.0.0,,,2023-02-08 12:07:29,2023-02-08 12:07:29,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 109.0.0.0,,,2023-02-08 12:07:29,2023-02-08 12:07:29,0.001s,PASSED
"dataFile = ""RADTestData/PaymentsHardCoded""",Chrome 109.0.0.0,,,2023-02-08 12:07:29,2023-02-08 12:07:29,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 109.0.0.0,,,2023-02-08 12:07:29,2023-02-08 12:07:29,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 109.0.0.0,,,2023-02-08 12:07:29,2023-02-08 12:07:29,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 109.0.0.0,,,2023-02-08 12:07:29,2023-02-08 12:07:29,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 109.0.0.0,,,2023-02-08 12:07:29,2023-02-08 12:07:29,0.001s,PASSED
PeriodEnding = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 109.0.0.0,,,2023-02-08 12:07:29,2023-02-08 12:07:29,0.000s,PASSED
FName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 109.0.0.0,,,2023-02-08 12:07:29,2023-02-08 12:07:29,0.000s,PASSED
LName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 109.0.0.0,,,2023-02-08 12:07:29,2023-02-08 12:07:29,0.000s,PASSED
SSN = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 109.0.0.0,,,2023-02-08 12:07:29,2023-02-08 12:07:29,0.000s,PASSED
AL1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 109.0.0.0,,,2023-02-08 12:07:29,2023-02-08 12:07:29,0.001s,PASSED
City = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 109.0.0.0,,,2023-02-08 12:07:29,2023-02-08 12:07:29,0.000s,PASSED
ZIP = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 109.0.0.0,,,2023-02-08 12:07:29,2023-02-08 12:07:29,0.000s,PASSED
FilingType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 109.0.0.0,,,2023-02-08 12:07:29,2023-02-08 12:07:29,0.000s,PASSED
Withholding = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 109.0.0.0,,,2023-02-08 12:07:29,2023-02-08 12:07:29,0.000s,PASSED
Amount = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 109.0.0.0,,,2023-02-08 12:07:29,2023-02-08 12:07:29,0.000s,PASSED
CCNumber = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 109.0.0.0,,,2023-02-08 12:07:29,2023-02-08 12:07:29,0.000s,PASSED
CVV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 109.0.0.0,,,2023-02-08 12:07:29,2023-02-08 12:07:29,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 109.0.0.0,,,2023-02-08 12:07:29,2023-02-08 12:07:29,0.045s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 109.0.0.0,,,2023-02-08 12:07:29,2023-02-08 12:07:29,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 109.0.0.0,,,2023-02-08 12:07:29,2023-02-08 12:25:01,17m - 32.235s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/PaymentsHardCoded/Payments_ExistingLiability_HC_TC,Chrome 109.0.0.0,Works in QA only,,2023-02-08 12:25:01,2023-02-08 12:35:15,10m - 13.753s,PASSED
"resText = ""Fail""",Chrome 109.0.0.0,,,2023-02-08 12:25:01,2023-02-08 12:25:01,0.000s,PASSED
"resColumn = ""Result""",Chrome 109.0.0.0,,,2023-02-08 12:25:01,2023-02-08 12:25:01,0.000s,PASSED
"datCloumn = ""Date""",Chrome 109.0.0.0,,,2023-02-08 12:25:01,2023-02-08 12:25:01,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/PaymentsELHardCoded.xlsx""",Chrome 109.0.0.0,,,2023-02-08 12:25:01,2023-02-08 12:25:01,0.001s,PASSED
"nameSheet = ""Sheet1""",Chrome 109.0.0.0,,,2023-02-08 12:25:01,2023-02-08 12:25:01,0.000s,PASSED
"dataFile = ""RADTestData/PaymentsELHardCoded""",Chrome 109.0.0.0,,,2023-02-08 12:25:01,2023-02-08 12:25:01,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 109.0.0.0,,,2023-02-08 12:25:01,2023-02-08 12:25:01,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 109.0.0.0,,,2023-02-08 12:25:01,2023-02-08 12:25:01,0.001s,PASSED
TaxTypeEL = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 109.0.0.0,,,2023-02-08 12:25:01,2023-02-08 12:25:01,0.000s,PASSED
FName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 109.0.0.0,,,2023-02-08 12:25:01,2023-02-08 12:25:01,0.000s,PASSED
LName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 109.0.0.0,,,2023-02-08 12:25:01,2023-02-08 12:25:01,0.000s,PASSED
AL1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 109.0.0.0,,,2023-02-08 12:25:01,2023-02-08 12:25:01,0.000s,PASSED
City = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 109.0.0.0,,,2023-02-08 12:25:01,2023-02-08 12:25:01,0.001s,PASSED
ZIP = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 109.0.0.0,,,2023-02-08 12:25:01,2023-02-08 12:25:01,0.000s,PASSED
Amount = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 109.0.0.0,,,2023-02-08 12:25:01,2023-02-08 12:25:01,0.000s,PASSED
CCNumber = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 109.0.0.0,,,2023-02-08 12:25:01,2023-02-08 12:25:01,0.000s,PASSED
CVV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 109.0.0.0,,,2023-02-08 12:25:01,2023-02-08 12:25:01,0.000s,PASSED
SSN = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 109.0.0.0,,,2023-02-08 12:25:01,2023-02-08 12:25:01,0.001s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 109.0.0.0,,,2023-02-08 12:25:01,2023-02-08 12:25:01,0.000s,PASSED
FEIN = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 109.0.0.0,,,2023-02-08 12:25:01,2023-02-08 12:25:01,0.000s,PASSED
businessName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 109.0.0.0,,,2023-02-08 12:25:01,2023-02-08 12:25:01,0.000s,PASSED
notInvNumber = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 109.0.0.0,,,2023-02-08 12:25:01,2023-02-08 12:25:01,0.000s,PASSED
rand = new java.util.Random(),Chrome 109.0.0.0,,,2023-02-08 12:25:01,2023-02-08 12:25:01,0.009s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 109.0.0.0,,,2023-02-08 12:25:01,2023-02-08 12:25:01,0.047s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 109.0.0.0,,,2023-02-08 12:25:01,2023-02-08 12:25:01,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 109.0.0.0,,,2023-02-08 12:25:01,2023-02-08 12:35:15,10m - 13.215s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/PaymentsHardCoded/SAU_MDForm202_AfterJuly2021_HC_TC,Chrome 109.0.0.0,Works in QA only,,2023-02-08 12:35:15,2023-02-08 12:36:17,1m - 1.988s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-02-08 12:35:15,2023-02-08 12:35:18,2.661s,PASSED
"navigateToUrl(""https://qa.velocitypayment.com/client/rad/index.html"")",Chrome 109.0.0.0,,,2023-02-08 12:35:18,2023-02-08 12:35:20,1.847s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-02-08 12:35:20,2023-02-08 12:35:20,0.124s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/RAD_Pages/SAU_MDForm202_Page/select_Select    Estimated Tax    Personal _7587a1""), ""5"", true)",Chrome 109.0.0.0,,,2023-02-08 12:35:20,2023-02-08 12:35:21,1.225s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/RAD_Pages/SAU_MDForm202_Page/select_Select202220212020""), ""2021"", true)",Chrome 109.0.0.0,,,2023-02-08 12:35:21,2023-02-08 12:35:22,1.398s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/RAD_Pages/SAU_MDForm202_Page/select_MonthJanuaryFebruaryMarchAprilMayJun_aa9ebb""), ""07"", true)",Chrome 109.0.0.0,,,2023-02-08 12:35:22,2023-02-08 12:35:24,1.354s,PASSED
"setText(findTestObject(""Object Repository/RAD_Pages/SAU_MDForm202_Page/input_Note_businessName""), ""My Business"")",Chrome 109.0.0.0,,,2023-02-08 12:35:24,2023-02-08 12:35:25,0.909s,PASSED
"setText(findTestObject(""Object Repository/RAD_Pages/SAU_MDForm202_Page/input_Enter business name_firstName""), ""Imtiaz"")",Chrome 109.0.0.0,,,2023-02-08 12:35:25,2023-02-08 12:35:25,0.949s,PASSED
"setText(findTestObject(""Object Repository/RAD_Pages/SAU_MDForm202_Page/input_Enter first name_middleName""), ""John"")",Chrome 109.0.0.0,,,2023-02-08 12:35:25,2023-02-08 12:35:26,0.951s,PASSED
"setText(findTestObject(""Object Repository/RAD_Pages/SAU_MDForm202_Page/input_Middle Name_lastName""), ""Ahmed"")",Chrome 109.0.0.0,,,2023-02-08 12:35:26,2023-02-08 12:35:27,0.826s,PASSED
"setText(findTestObject(""Object Repository/RAD_Pages/SAU_MDForm202_Page/input_Enter last name_suffix""), ""Mr"")",Chrome 109.0.0.0,,,2023-02-08 12:35:27,2023-02-08 12:35:28,0.863s,PASSED
"setText(findTestObject(""Object Repository/RAD_Pages/SAU_MDForm202_Page/input_Select a country_streetAddress1""), ""2311 york road"")",Chrome 109.0.0.0,,,2023-02-08 12:35:28,2023-02-08 12:35:29,0.827s,PASSED
"setText(findTestObject(""Object Repository/RAD_Pages/SAU_MDForm202_Page/input_Enter address_streetAddress2""), ""Suite 600"")",Chrome 109.0.0.0,,,2023-02-08 12:35:29,2023-02-08 12:35:30,0.926s,PASSED
"setText(findTestObject(""Object Repository/RAD_Pages/SAU_MDForm202_Page/input_Street Address 2_city""), ""Gambrills"")",Chrome 109.0.0.0,,,2023-02-08 12:35:30,2023-02-08 12:35:31,0.791s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/RAD_Pages/SAU_MDForm202_Page/select_SelectAlabamaAlaskaArizonaArkansasCa_90914a""), ""MD"", true)",Chrome 109.0.0.0,,,2023-02-08 12:35:31,2023-02-08 12:35:33,2.141s,PASSED
"setText(findTestObject(""Object Repository/RAD_Pages/SAU_MDForm202_Page/input_Select a state_zipCode""), ""21054"")",Chrome 109.0.0.0,,,2023-02-08 12:35:33,2023-02-08 12:35:34,0.871s,PASSED
"setText(findTestObject(""Object Repository/RAD_Pages/SAU_MDForm202_Page/input_Enter ZIP code_phoneNumber""), ""(703) 894-5000"")",Chrome 109.0.0.0,,,2023-02-08 12:35:34,2023-02-08 12:35:35,0.919s,PASSED
"setText(findTestObject(""Object Repository/RAD_Pages/SAU_MDForm202_Page/input_Enter a phone number_eMailAddress""), ""iahmed@govolution.com"")",Chrome 109.0.0.0,,,2023-02-08 12:35:35,2023-02-08 12:35:36,1.150s,PASSED
"setText(findTestObject(""Object Repository/RAD_Pages/SAU_MDForm202_Page/input_Enter Email_reEnterEMailAddress""), ""iahmed@govolution.com"")",Chrome 109.0.0.0,,,2023-02-08 12:35:36,2023-02-08 12:35:37,0.996s,PASSED
"setEncryptedText(findTestObject(""Object Repository/RAD_Pages/TaxInfo_Page/input_FederalEIN""), ""0fDtEjy4ijeV75Gl5M+mSg=="")",Chrome 109.0.0.0,,,2023-02-08 12:35:37,2023-02-08 12:35:37,0.668s,PASSED
"setEncryptedText(findTestObject(""Object Repository/RAD_Pages/TaxInfo_Page/input_FederalEIN_ReEnter""), ""0fDtEjy4ijeV75Gl5M+mSg=="")",Chrome 109.0.0.0,,,2023-02-08 12:35:37,2023-02-08 12:35:38,0.577s,PASSED
"setText(findTestObject(""Object Repository/RAD_Pages/TaxInfo_Page/input_MDCRegistration""), ""07640126"")",Chrome 109.0.0.0,,,2023-02-08 12:35:38,2023-02-08 12:35:39,0.912s,PASSED
"setText(findTestObject(""Object Repository/RAD_Pages/SAU_MDForm202_Page/input__GrossSales2""), ""2000.00"")",Chrome 109.0.0.0,,,2023-02-08 12:35:39,2023-02-08 12:35:40,0.960s,PASSED
"setText(findTestObject(""Object Repository/RAD_Pages/SAU_MDForm202_Page/input__TaxableSales2""), ""100.00"")",Chrome 109.0.0.0,,,2023-02-08 12:35:40,2023-02-08 12:35:41,0.743s,PASSED
"setText(findTestObject(""Object Repository/RAD_Pages/SAU_MDForm202_Page/input__TaxableSalesESD2""), ""100.00"")",Chrome 109.0.0.0,,,2023-02-08 12:35:41,2023-02-08 12:35:42,1.047s,PASSED
"setText(findTestObject(""Object Repository/RAD_Pages/SAU_MDForm202_Page/input__TaxableSalesVapingLiquid2""), ""100.00"")",Chrome 109.0.0.0,,,2023-02-08 12:35:42,2023-02-08 12:35:43,1.032s,PASSED
"setText(findTestObject(""Object Repository/RAD_Pages/SAU_MDForm202_Page/input__CarRental2""), ""100.00"")",Chrome 109.0.0.0,,,2023-02-08 12:35:43,2023-02-08 12:35:44,0.884s,PASSED
"setText(findTestObject(""Object Repository/RAD_Pages/SAU_MDForm202_Page/input__TruckRental2""), ""100.00"")",Chrome 109.0.0.0,,,2023-02-08 12:35:44,2023-02-08 12:35:45,0.990s,PASSED
"setText(findTestObject(""Object Repository/RAD_Pages/SAU_MDForm202_Page/input__AlcoholSales2""), ""100.00"")",Chrome 109.0.0.0,,,2023-02-08 12:35:45,2023-02-08 12:35:45,0.827s,PASSED
"setText(findTestObject(""Object Repository/RAD_Pages/SAU_MDForm202_Page/input__Purchases2""), ""100.00"")",Chrome 109.0.0.0,,,2023-02-08 12:35:45,2023-02-08 12:35:46,1.080s,PASSED
"setText(findTestObject(""Object Repository/RAD_Pages/SAU_MDForm202_Page/input__TruckRentalPurchases2""), ""100.00"")",Chrome 109.0.0.0,,,2023-02-08 12:35:46,2023-02-08 12:35:47,0.871s,PASSED
"setText(findTestObject(""Object Repository/RAD_Pages/SAU_MDForm202_Page/input__AlcoholPurchases2""), ""100.00"")",Chrome 109.0.0.0,,,2023-02-08 12:35:47,2023-02-08 12:35:48,0.711s,PASSED
"setText(findTestObject(""Object Repository/RAD_Pages/SAU_MDForm202_Page/input__CarRentalPurchases2""), ""100.00"")",Chrome 109.0.0.0,,,2023-02-08 12:35:48,2023-02-08 12:35:49,0.720s,PASSED
"setText(findTestObject(""Object Repository/RAD_Pages/SAU_MDForm202_Page/input__ESDPurchases2""), ""100.00"")",Chrome 109.0.0.0,,,2023-02-08 12:35:49,2023-02-08 12:35:50,0.819s,PASSED
"setText(findTestObject(""Object Repository/RAD_Pages/SAU_MDForm202_Page/input__VapingLiquidPurchases2""), ""100.00"")",Chrome 109.0.0.0,,,2023-02-08 12:35:50,2023-02-08 12:35:50,0.731s,PASSED
"setText(findTestObject(""Object Repository/RAD_Pages/SAU_MDForm202_Page/input__Refund2""), ""100.00"")",Chrome 109.0.0.0,,,2023-02-08 12:35:50,2023-02-08 12:35:51,0.927s,PASSED
"setText(findTestObject(""Object Repository/RAD_Pages/SAU_MDForm202_Page/input__PenaltyInterest2""), ""100.00"")",Chrome 109.0.0.0,,,2023-02-08 12:35:51,2023-02-08 12:35:52,0.793s,PASSED
"setText(findTestObject(""Object Repository/RAD_Pages/SAU_MDForm202_Page/input__E911Fee2""), ""95.00"")",Chrome 109.0.0.0,,,2023-02-08 12:35:52,2023-02-08 12:35:53,0.865s,PASSED
"scrollToElement(findTestObject(""Object Repository/RAD_Pages/SAU_MDForm202_Page/button_Continue""), 3)",Chrome 109.0.0.0,,,2023-02-08 12:35:53,2023-02-08 12:35:53,0.416s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/RAD_Pages/SAU_MDForm202_Page/button_Continue""), 5)",Chrome 109.0.0.0,,,2023-02-08 12:35:53,2023-02-08 12:35:54,0.352s,PASSED
"click(findTestObject(""Object Repository/RAD_Pages/SAU_MDForm202_Page/button_Continue""))",Chrome 109.0.0.0,,,2023-02-08 12:35:54,2023-02-08 12:35:54,0.574s,PASSED
"click(findTestObject(""Object Repository/RAD_Pages/SAU_MDForm202_Page/button_Proceed to Payment""))",Chrome 109.0.0.0,,,2023-02-08 12:35:54,2023-02-08 12:35:57,2.879s,PASSED
"setText(findTestObject(""Object Repository/RAD_Pages/SAU_MDForm202_Page/input__cardNumber""), ""4111111111111111"")",Chrome 109.0.0.0,,,2023-02-08 12:35:57,2023-02-08 12:35:58,1.120s,PASSED
"setText(findTestObject(""Object Repository/RAD_Pages/SAU_MDForm202_Page/input__spc""), ""123"")",Chrome 109.0.0.0,,,2023-02-08 12:35:58,2023-02-08 12:35:59,0.783s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/RAD_Pages/SAU_MDForm202_Page/select_MM010203040506070809101112""), ""12"", true)",Chrome 109.0.0.0,,,2023-02-08 12:35:59,2023-02-08 12:36:00,1.247s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/RAD_Pages/SAU_MDForm202_Page/select_YYYY20212022202320242025202620272028_8c4dd4""), ""2025"", true)",Chrome 109.0.0.0,,,2023-02-08 12:36:00,2023-02-08 12:36:02,1.233s,PASSED
"click(findTestObject(""Object Repository/RAD_Pages/SAU_MDForm202_Page/input_BillInvoice Details_ccSubmit""))",Chrome 109.0.0.0,,,2023-02-08 12:36:02,2023-02-08 12:36:02,0.978s,PASSED
"click(findTestObject(""Object Repository/RAD_Pages/SAU_MDForm202_Page/input_233.40_confirmNotifyAction""))",Chrome 109.0.0.0,,,2023-02-08 12:36:02,2023-02-08 12:36:04,1.233s,PASSED
"click(findTestObject(""Object Repository/RAD_Pages/SAU_MDForm202_Page/input_239.12_convFeeNotifyAction""))",Chrome 109.0.0.0,,,2023-02-08 12:36:04,2023-02-08 12:36:05,1.414s,PASSED
delay(10),Chrome 109.0.0.0,,,2023-02-08 12:36:05,2023-02-08 12:36:15,10.002s,PASSED
"verifyTextPresent(""Successful Payment Receipt"", true)",Chrome 109.0.0.0,,,2023-02-08 12:36:15,2023-02-08 12:36:16,0.498s,PASSED
closeBrowser(),Chrome 109.0.0.0,,,2023-02-08 12:36:16,2023-02-08 12:36:17,0.932s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/PaymentsHardCoded/SAU_MDForm202F_AfterJuly2021_MarketplaceFacilitator_HC_TC,Chrome 109.0.0.0,Works in QA only,,2023-02-08 12:36:17,2023-02-08 12:37:25,1m - 8.262s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-02-08 12:36:17,2023-02-08 12:36:18,1.417s,PASSED
"navigateToUrl(""https://qa.velocitypayment.com/client/rad/index.html"")",Chrome 109.0.0.0,,,2023-02-08 12:36:18,2023-02-08 12:36:20,1.767s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-02-08 12:36:20,2023-02-08 12:36:20,0.129s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/RAD_Pages/SAU_MDForm202F_MF_AfterJuly2021_Page/select_Select    Estimated Tax    Personal _7587a1""), ""5"", true)",Chrome 109.0.0.0,,,2023-02-08 12:36:20,2023-02-08 12:36:21,1.175s,PASSED
