Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Chrome 127.0.0.0,,,2024-08-28 21:44:28,2024-08-28 21:44:28,0.041s,PASSED
"println(""Begin Test: AmpersandPC"")",Chrome 127.0.0.0,,,2024-08-28 21:44:28,2024-08-28 21:44:28,0.001s,PASSED
emulatorURL = urlEmulator,Chrome 127.0.0.0,,,2024-08-28 21:44:28,2024-08-28 21:44:28,0.000s,PASSED
selenium.open(emulatorURL),Chrome 127.0.0.0,,,2024-08-28 21:44:28,2024-08-28 21:44:30,1.467s,PASSED
"selenium.selectWindow(""null"")",Chrome 127.0.0.0,,,2024-08-28 21:44:30,2024-08-28 21:44:30,0.009s,PASSED
"selenium.select(""name=message_version"", ""label=2.3"")",Chrome 127.0.0.0,,,2024-08-28 21:44:30,2024-08-28 21:44:30,0.293s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-28 21:44:30,2024-08-28 21:44:31,0.542s,PASSED
"selenium.type(""name=amount"", 00"".toString())",Chrome 127.0.0.0,,,2024-08-28 21:44:31,2024-08-28 21:44:31,0.104s,PASSED
"selenium.type(""name=client_account_number"", ""CAN12345"")",Chrome 127.0.0.0,,,2024-08-28 21:44:31,2024-08-28 21:44:31,0.060s,PASSED
"selenium.type(""name=action_type"", ""PayNow"")",Chrome 127.0.0.0,,,2024-08-28 21:44:31,2024-08-28 21:44:31,0.052s,PASSED
"selenium.type(""name=language"", ""en_US"")",Chrome 127.0.0.0,,,2024-08-28 21:44:31,2024-08-28 21:44:31,0.054s,PASSED
"selenium.type(""name=billing_firstname"", ""Mandy"")",Chrome 127.0.0.0,,,2024-08-28 21:44:31,2024-08-28 21:44:31,0.047s,PASSED
"selenium.type(""name=billing_lastname"", ""Iguera"")",Chrome 127.0.0.0,,,2024-08-28 21:44:31,2024-08-28 21:44:31,0.046s,PASSED
"selenium.type(""name=billing_address"", ""56 World Center Drive"".toString())",Chrome 127.0.0.0,,,2024-08-28 21:44:31,2024-08-28 21:44:31,0.050s,PASSED
"selenium.type(""name=billing_address2"", ""Suite 600"".toString())",Chrome 127.0.0.0,,,2024-08-28 21:44:31,2024-08-28 21:44:31,0.052s,PASSED
"selenium.type(""name=billing_country_id"", ""840"")",Chrome 127.0.0.0,,,2024-08-28 21:44:31,2024-08-28 21:44:31,0.056s,PASSED
"selenium.type(""name=billing_city"", ""Orlando"")",Chrome 127.0.0.0,,,2024-08-28 21:44:31,2024-08-28 21:44:31,0.052s,PASSED
"selenium.type(""name=billing_state"", ""NH"")",Chrome 127.0.0.0,,,2024-08-28 21:44:31,2024-08-28 21:44:31,0.050s,PASSED
"selenium.type(""name=billing_zip"", ""03106"")",Chrome 127.0.0.0,,,2024-08-28 21:44:31,2024-08-28 21:44:31,0.057s,PASSED
"selenium.type(""name=order_number"", ""PPPPOOOO"")",Chrome 127.0.0.0,,,2024-08-28 21:44:31,2024-08-28 21:44:31,0.073s,PASSED
"selenium.type(""name=user_defined1"", ""udf1"")",Chrome 127.0.0.0,,,2024-08-28 21:44:31,2024-08-28 21:44:31,0.053s,PASSED
"selenium.type(""name=user_defined2"", ""udf2"")",Chrome 127.0.0.0,,,2024-08-28 21:44:31,2024-08-28 21:44:32,0.051s,PASSED
"selenium.type(""name=user_defined3"", ""udf3"")",Chrome 127.0.0.0,,,2024-08-28 21:44:32,2024-08-28 21:44:32,0.058s,PASSED
"selenium.type(""name=user_defined4"", ""Orange Label"".toString())",Chrome 127.0.0.0,,,2024-08-28 21:44:32,2024-08-28 21:44:32,0.052s,PASSED
"selenium.type(""name=user_defined5"", ""Soccer Label"".toString())",Chrome 127.0.0.0,,,2024-08-28 21:44:32,2024-08-28 21:44:32,0.052s,PASSED
"selenium.click(""name=submit"")",Chrome 127.0.0.0,,,2024-08-28 21:44:32,2024-08-28 21:44:32,0.214s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-28 21:44:32,2024-08-28 21:44:32,0.512s,PASSED
Thread.sleep(2000),Chrome 127.0.0.0,,,2024-08-28 21:44:32,2024-08-28 21:44:34,2.001s,PASSED
testHarnessURL = urlTestHarness,Chrome 127.0.0.0,,,2024-08-28 21:44:34,2024-08-28 21:44:34,0.001s,PASSED
selenium.open(testHarnessURL),Chrome 127.0.0.0,,,2024-08-28 21:44:34,2024-08-28 21:44:35,0.306s,PASSED
"selenium.type(""name=application_id"", ""635"")",Chrome 127.0.0.0,,,2024-08-28 21:44:35,2024-08-28 21:44:35,0.080s,PASSED
"selenium.type(""name=message_version"", 3"".toString())",Chrome 127.0.0.0,,,2024-08-28 21:44:35,2024-08-28 21:44:35,0.065s,PASSED
"genRemIDVoid = RandomStringUtils.random(12, true, true)",Chrome 127.0.0.0,,,2024-08-28 21:44:35,2024-08-28 21:44:35,0.000s,PASSED
"selenium.type(""name=remittance_id"", genRemIDVoid)",Chrome 127.0.0.0,,,2024-08-28 21:44:35,2024-08-28 21:44:35,0.052s,PASSED
"selenium.click(""css=input.formSubmit"")",Chrome 127.0.0.0,,,2024-08-28 21:44:35,2024-08-28 21:44:36,0.687s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-28 21:44:36,2024-08-28 21:44:36,0.620s,PASSED
"selenium.click(""xpath=(//input[@name='paymentMethod'])[2]"")",Chrome 127.0.0.0,,,2024-08-28 21:44:36,2024-08-28 21:44:37,0.362s,PASSED
"selenium.click(""css=input[type=""submit""]"")",Chrome 127.0.0.0,,,2024-08-28 21:44:37,2024-08-28 21:44:38,0.985s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-28 21:44:38,2024-08-28 21:44:38,0.514s,PASSED
"selenium.type(""name=amount"", 50"".toString())",Chrome 127.0.0.0,,,2024-08-28 21:44:38,2024-08-28 21:44:38,0.086s,PASSED
"selenium.type(""name=userDefined2"", ""udf2 data"".toString())",Chrome 127.0.0.0,,,2024-08-28 21:44:38,2024-08-28 21:44:38,0.072s,PASSED
"selenium.type(""name=userDefined3"", ""udf3 data"".toString())",Chrome 127.0.0.0,,,2024-08-28 21:44:38,2024-08-28 21:44:38,0.072s,PASSED
"selenium.select(""name=variableField4DropdownGroupItemID"", ""label=Purple"")",Chrome 127.0.0.0,,,2024-08-28 21:44:38,2024-08-28 21:44:39,0.165s,PASSED
"selenium.select(""name=variableField5DropdownGroupItemID"", ""label=Tennis"")",Chrome 127.0.0.0,,,2024-08-28 21:44:39,2024-08-28 21:44:39,0.131s,PASSED
"selenium.type(""name=billingFirstname"", ""FirstName & Son M"".toString())",Chrome 127.0.0.0,,,2024-08-28 21:44:39,2024-08-28 21:44:39,0.063s,PASSED
"selenium.type(""name=billingLastname"", ""LastName & Son MaintenanceA"".toString())",Chrome 127.0.0.0,,,2024-08-28 21:44:39,2024-08-28 21:44:39,0.065s,PASSED
"selenium.type(""id=routingNumber"", ""256072691"")",Chrome 127.0.0.0,,,2024-08-28 21:44:39,2024-08-28 21:44:39,0.115s,PASSED
"selenium.type(""id=accountNumber"", ""11111111"")",Chrome 127.0.0.0,,,2024-08-28 21:44:39,2024-08-28 21:44:39,0.069s,PASSED
"selenium.type(""id=confirmAccountNumber"", ""11111111"")",Chrome 127.0.0.0,,,2024-08-28 21:44:39,2024-08-28 21:44:39,0.058s,PASSED
"selenium.click(""name=accountType"")",Chrome 127.0.0.0,,,2024-08-28 21:44:39,2024-08-28 21:44:39,0.079s,PASSED
"selenium.type(""name=billingAddress"", ""AddLine1 & Son Mai Johnson & Son Mai Johnson & S"".toString())",Chrome 127.0.0.0,,,2024-08-28 21:44:39,2024-08-28 21:44:39,0.068s,PASSED
"selenium.type(""name=billingAddress2"", ""AddLine2 & Son Mai Johnson & Son Mai Johnson & S"".toString())",Chrome 127.0.0.0,,,2024-08-28 21:44:39,2024-08-28 21:44:39,0.077s,PASSED
"selenium.type(""id=billing-zip-input"", ""22201"")",Chrome 127.0.0.0,,,2024-08-28 21:44:39,2024-08-28 21:44:39,0.123s,PASSED
"selenium.type(""name=emailAddress"", com"".toString())",Chrome 127.0.0.0,,,2024-08-28 21:44:39,2024-08-28 21:44:39,0.061s,PASSED
"selenium.click(""id=checkedAcceptCondition"")",Chrome 127.0.0.0,,,2024-08-28 21:44:39,2024-08-28 21:44:40,0.105s,PASSED
"selenium.click(""name=achSubmit"")",Chrome 127.0.0.0,,,2024-08-28 21:44:40,2024-08-28 21:44:40,0.636s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-28 21:44:40,2024-08-28 21:44:41,0.513s,PASSED
"verifyTextPresent(""Please verify the following information:"", true)",Chrome 127.0.0.0,,,2024-08-28 21:44:41,2024-08-28 21:44:41,0.297s,PASSED
"verifyTextPresent(""Is this information correct"", true)",Chrome 127.0.0.0,,,2024-08-28 21:44:41,2024-08-28 21:44:41,0.317s,PASSED
"verifyTextPresent(""$10.50"", false)",Chrome 127.0.0.0,,,2024-08-28 21:44:41,2024-08-28 21:44:42,0.268s,PASSED
"verifyTextPresent(""FirstName & Son M"", true)",Chrome 127.0.0.0,,,2024-08-28 21:44:42,2024-08-28 21:44:42,0.262s,PASSED
"verifyTextPresent(""LastName & Son MaintenanceA"", true)",Chrome 127.0.0.0,,,2024-08-28 21:44:42,2024-08-28 21:44:42,0.267s,PASSED
"verifyTextPresent(""AddLine1 & Son Mai Johnson & Son Mai Johnson & S"", true)",Chrome 127.0.0.0,,,2024-08-28 21:44:42,2024-08-28 21:44:42,0.263s,PASSED
"verifyTextPresent(""AddLine2 & Son Mai Johnson & Son Mai Johnson & S"", true)",Chrome 127.0.0.0,,,2024-08-28 21:44:42,2024-08-28 21:44:43,0.263s,PASSED
"selenium.click(""name=confirmNotifyAction"")",Chrome 127.0.0.0,,,2024-08-28 21:44:43,2024-08-28 21:44:43,0.516s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-28 21:44:43,2024-08-28 21:44:44,0.534s,PASSED
Thread.sleep(8000),Chrome 127.0.0.0,,,2024-08-28 21:44:44,2024-08-28 21:44:52,8.001s,PASSED
"verifyTextPresent(""Successful Payment Receipt"", true)",Chrome 127.0.0.0,,,2024-08-28 21:44:52,2024-08-28 21:44:52,0.295s,PASSED
"verifyTextPresent(""Please print this receipt for your records"", true)",Chrome 127.0.0.0,,,2024-08-28 21:44:52,2024-08-28 21:44:52,0.264s,PASSED
"verifyTextPresent(""$10.50"", false)",Chrome 127.0.0.0,,,2024-08-28 21:44:52,2024-08-28 21:44:52,0.263s,PASSED
"verifyTextPresent(""Debit"", true)",Chrome 127.0.0.0,,,2024-08-28 21:44:52,2024-08-28 21:44:53,0.256s,PASSED
"verifyTextPresent(""Personal"", true)",Chrome 127.0.0.0,,,2024-08-28 21:44:53,2024-08-28 21:44:53,0.289s,PASSED
"verifyTextPresent(""Checking"", true)",Chrome 127.0.0.0,,,2024-08-28 21:44:53,2024-08-28 21:44:53,0.283s,PASSED
"verifyTextPresent(""FIRSTNAME & SON M LASTNAME & SON MAINTENANCEA"", true)",Chrome 127.0.0.0,,,2024-08-28 21:44:53,2024-08-28 21:44:54,0.280s,PASSED
"verifyTextPresent(""AddLine1 & Son Mai Johnson & Son Mai Johnson & S"", true)",Chrome 127.0.0.0,,,2024-08-28 21:44:54,2024-08-28 21:44:54,0.253s,PASSED
"verifyTextPresent(""AddLine2 & Son Mai Johnson & Son Mai Johnson & S"", true)",Chrome 127.0.0.0,,,2024-08-28 21:44:54,2024-08-28 21:44:54,0.248s,PASSED
"println(""End Test: AmpersandPC"")",Chrome 127.0.0.0,,,2024-08-28 21:44:54,2024-08-28 21:44:54,0.001s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP23-SelIDE/CardExpirationError,Chrome 127.0.0.0,QA and QA2 Only,,2024-08-28 21:44:54,2024-08-28 21:45:11,16.466s,PASSED
softAssertion = new org.testng.asserts.SoftAssert(),Chrome 127.0.0.0,,,2024-08-28 21:44:55,2024-08-28 21:44:55,0.000s,PASSED
"openBrowser(""https://www.google.com/"")",Chrome 127.0.0.0,,,2024-08-28 21:44:55,2024-08-28 21:44:59,4.265s,PASSED
driver = getWebDriver(),Chrome 127.0.0.0,,,2024-08-28 21:44:59,2024-08-28 21:44:59,0.001s,PASSED
"baseUrl = ""https://www.google.com/""",Chrome 127.0.0.0,,,2024-08-28 21:44:59,2024-08-28 21:44:59,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Chrome 127.0.0.0,,,2024-08-28 21:44:59,2024-08-28 21:44:59,0.020s,PASSED
"println(""Begin Test: CardExpirationError"")",Chrome 127.0.0.0,,,2024-08-28 21:44:59,2024-08-28 21:44:59,0.000s,PASSED
emulatorURL = urlEmulator,Chrome 127.0.0.0,,,2024-08-28 21:44:59,2024-08-28 21:44:59,0.001s,PASSED
selenium.open(emulatorURL),Chrome 127.0.0.0,,,2024-08-28 21:44:59,2024-08-28 21:44:59,0.373s,PASSED
"selenium.selectWindow(""null"")",Chrome 127.0.0.0,,,2024-08-28 21:44:59,2024-08-28 21:44:59,0.008s,PASSED
"selenium.select(""name=message_version"", ""label=2.3"")",Chrome 127.0.0.0,,,2024-08-28 21:44:59,2024-08-28 21:45:00,0.311s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-28 21:45:00,2024-08-28 21:45:00,0.536s,PASSED
"selenium.type(""name=amount"", 00"".toString())",Chrome 127.0.0.0,,,2024-08-28 21:45:00,2024-08-28 21:45:00,0.072s,PASSED
"selenium.type(""name=client_account_number"", ""CAN12345"")",Chrome 127.0.0.0,,,2024-08-28 21:45:00,2024-08-28 21:45:00,0.062s,PASSED
"selenium.type(""name=action_type"", ""PayNow"")",Chrome 127.0.0.0,,,2024-08-28 21:45:00,2024-08-28 21:45:00,0.061s,PASSED
"selenium.type(""name=language"", ""en_US"")",Chrome 127.0.0.0,,,2024-08-28 21:45:00,2024-08-28 21:45:01,0.061s,PASSED
"selenium.type(""name=billing_firstname"", ""Mandy"")",Chrome 127.0.0.0,,,2024-08-28 21:45:01,2024-08-28 21:45:01,0.056s,PASSED
"selenium.type(""name=billing_lastname"", ""Iguera"")",Chrome 127.0.0.0,,,2024-08-28 21:45:01,2024-08-28 21:45:01,0.053s,PASSED
"selenium.type(""name=billing_address"", ""56 World Center Drive"".toString())",Chrome 127.0.0.0,,,2024-08-28 21:45:01,2024-08-28 21:45:01,0.054s,PASSED
"selenium.type(""name=billing_address2"", ""Suite 600"".toString())",Chrome 127.0.0.0,,,2024-08-28 21:45:01,2024-08-28 21:45:01,0.051s,PASSED
"selenium.type(""name=billing_country_id"", ""840"")",Chrome 127.0.0.0,,,2024-08-28 21:45:01,2024-08-28 21:45:01,0.050s,PASSED
"selenium.type(""name=billing_city"", ""Orlando"")",Chrome 127.0.0.0,,,2024-08-28 21:45:01,2024-08-28 21:45:01,0.052s,PASSED
"selenium.type(""name=billing_state"", ""NH"")",Chrome 127.0.0.0,,,2024-08-28 21:45:01,2024-08-28 21:45:01,0.052s,PASSED
"selenium.type(""name=billing_zip"", ""03106"")",Chrome 127.0.0.0,,,2024-08-28 21:45:01,2024-08-28 21:45:01,0.050s,PASSED
"selenium.type(""name=order_number"", ""PPPPOOOO"")",Chrome 127.0.0.0,,,2024-08-28 21:45:01,2024-08-28 21:45:01,0.049s,PASSED
"selenium.type(""name=user_defined1"", ""udf1"")",Chrome 127.0.0.0,,,2024-08-28 21:45:01,2024-08-28 21:45:01,0.051s,PASSED
"selenium.type(""name=user_defined2"", ""udf2"")",Chrome 127.0.0.0,,,2024-08-28 21:45:01,2024-08-28 21:45:01,0.054s,PASSED
"selenium.type(""name=user_defined3"", ""udf3"")",Chrome 127.0.0.0,,,2024-08-28 21:45:01,2024-08-28 21:45:01,0.051s,PASSED
"selenium.type(""name=user_defined4"", ""Orange Label"".toString())",Chrome 127.0.0.0,,,2024-08-28 21:45:01,2024-08-28 21:45:01,0.051s,PASSED
"selenium.type(""name=user_defined5"", ""Soccer Label"".toString())",Chrome 127.0.0.0,,,2024-08-28 21:45:01,2024-08-28 21:45:01,0.059s,PASSED
"selenium.click(""name=submit"")",Chrome 127.0.0.0,,,2024-08-28 21:45:01,2024-08-28 21:45:01,0.203s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-28 21:45:01,2024-08-28 21:45:02,0.535s,PASSED
Thread.sleep(2000),Chrome 127.0.0.0,,,2024-08-28 21:45:02,2024-08-28 21:45:04,2.001s,PASSED
testHarnessURL = urlTestHarness,Chrome 127.0.0.0,,,2024-08-28 21:45:04,2024-08-28 21:45:04,0.000s,PASSED
selenium.open(testHarnessURL),Chrome 127.0.0.0,,,2024-08-28 21:45:04,2024-08-28 21:45:04,0.344s,PASSED
"selenium.type(""name=application_id"", ""635"")",Chrome 127.0.0.0,,,2024-08-28 21:45:04,2024-08-28 21:45:04,0.077s,PASSED
"selenium.type(""name=message_version"", 3"".toString())",Chrome 127.0.0.0,,,2024-08-28 21:45:04,2024-08-28 21:45:05,0.063s,PASSED
"genRemIDVoid = RandomStringUtils.random(12, true, true)",Chrome 127.0.0.0,,,2024-08-28 21:45:05,2024-08-28 21:45:05,0.000s,PASSED
"selenium.type(""name=remittance_id"", genRemIDVoid)",Chrome 127.0.0.0,,,2024-08-28 21:45:05,2024-08-28 21:45:05,0.053s,PASSED
"selenium.click(""css=input.formSubmit"")",Chrome 127.0.0.0,,,2024-08-28 21:45:05,2024-08-28 21:45:05,0.711s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-28 21:45:05,2024-08-28 21:45:06,0.534s,PASSED
"selenium.selectWindow(""null"")",Chrome 127.0.0.0,,,2024-08-28 21:45:06,2024-08-28 21:45:06,0.009s,PASSED
"selenium.click(""name=paymentMethod"")",Chrome 127.0.0.0,,,2024-08-28 21:45:06,2024-08-28 21:45:06,0.127s,PASSED
"selenium.click(""css=input[type=""submit""]"")",Chrome 127.0.0.0,,,2024-08-28 21:45:06,2024-08-28 21:45:07,1.008s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-28 21:45:07,2024-08-28 21:45:07,0.516s,PASSED
"selenium.type(""name=amount"", 00"".toString())",Chrome 127.0.0.0,,,2024-08-28 21:45:07,2024-08-28 21:45:08,0.092s,PASSED
"selenium.type(""name=userDefined2"", ""udf2 new"".toString())",Chrome 127.0.0.0,,,2024-08-28 21:45:08,2024-08-28 21:45:08,0.098s,PASSED
"selenium.type(""name=userDefined3"", ""udf3 new"".toString())",Chrome 127.0.0.0,,,2024-08-28 21:45:08,2024-08-28 21:45:08,0.089s,PASSED
"selenium.select(""name=variableField4DropdownGroupItemID"", ""label=Purple"")",Chrome 127.0.0.0,,,2024-08-28 21:45:08,2024-08-28 21:45:08,0.147s,PASSED
"selenium.select(""name=variableField5DropdownGroupItemID"", ""label=Soccer"")",Chrome 127.0.0.0,,,2024-08-28 21:45:08,2024-08-28 21:45:08,0.083s,PASSED
"selenium.type(""name=billingName"", ""Rosa Eliver"".toString())",Chrome 127.0.0.0,,,2024-08-28 21:45:08,2024-08-28 21:45:08,0.072s,PASSED
"selenium.type(""id=cardNumber"", ""4111111111111111"")",Chrome 127.0.0.0,,,2024-08-28 21:45:08,2024-08-28 21:45:08,0.139s,PASSED
"selenium.type(""id=spc"", ""123"")",Chrome 127.0.0.0,,,2024-08-28 21:45:08,2024-08-28 21:45:08,0.087s,PASSED
"selenium.select(""name=cardExpMonth"", ""label=01"")",Chrome 127.0.0.0,,,2024-08-28 21:45:08,2024-08-28 21:45:08,0.126s,PASSED
"selenium.select(""name=cardExpYear"", ""label=2024"")",Chrome 127.0.0.0,,,2024-08-28 21:45:08,2024-08-28 21:45:09,0.123s,PASSED
"selenium.type(""name=billingAddress"", ""55 Nolan Drive"".toString())",Chrome 127.0.0.0,,,2024-08-28 21:45:09,2024-08-28 21:45:09,0.078s,PASSED
"selenium.type(""name=billingAddress2"", ""Unit 2"".toString())",Chrome 127.0.0.0,,,2024-08-28 21:45:09,2024-08-28 21:45:09,0.084s,PASSED
"selenium.type(""id=billing-zip-input"", ""22201"")",Chrome 127.0.0.0,,,2024-08-28 21:45:09,2024-08-28 21:45:09,0.149s,PASSED
"selenium.type(""name=emailAddress"", com"".toString())",Chrome 127.0.0.0,,,2024-08-28 21:45:09,2024-08-28 21:45:09,0.100s,PASSED
"selenium.click(""id=checkedAcceptCondition"")",Chrome 127.0.0.0,,,2024-08-28 21:45:09,2024-08-28 21:45:09,0.071s,PASSED
"selenium.click(""name=ccSubmit"")",Chrome 127.0.0.0,,,2024-08-28 21:45:09,2024-08-28 21:45:10,0.715s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-28 21:45:10,2024-08-28 21:45:10,0.516s,PASSED
"verifyTextPresent(""Invalid card expiration date"", true)",Chrome 127.0.0.0,,,2024-08-28 21:45:10,2024-08-28 21:45:11,0.328s,PASSED
"println(""End Test: CardExpirationError"")",Chrome 127.0.0.0,,,2024-08-28 21:45:11,2024-08-28 21:45:11,0.000s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP23-SelIDE/CardNotAcceptedError,Chrome 127.0.0.0,QA and QA2 Only,,2024-08-28 21:45:11,2024-08-28 21:45:27,16.818s,PASSED
softAssertion = new org.testng.asserts.SoftAssert(),Chrome 127.0.0.0,,,2024-08-28 21:45:11,2024-08-28 21:45:11,0.000s,PASSED
"openBrowser(""https://www.google.com/"")",Chrome 127.0.0.0,,,2024-08-28 21:45:11,2024-08-28 21:45:15,4.170s,PASSED
driver = getWebDriver(),Chrome 127.0.0.0,,,2024-08-28 21:45:15,2024-08-28 21:45:15,0.000s,PASSED
"baseUrl = ""https://www.google.com/""",Chrome 127.0.0.0,,,2024-08-28 21:45:15,2024-08-28 21:45:15,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Chrome 127.0.0.0,,,2024-08-28 21:45:15,2024-08-28 21:45:15,0.027s,PASSED
"println(""Begin Test: CardNotAcceptedError"")",Chrome 127.0.0.0,,,2024-08-28 21:45:15,2024-08-28 21:45:15,0.000s,PASSED
emulatorURL = urlEmulator,Chrome 127.0.0.0,,,2024-08-28 21:45:15,2024-08-28 21:45:15,0.002s,PASSED
selenium.open(emulatorURL),Chrome 127.0.0.0,,,2024-08-28 21:45:15,2024-08-28 21:45:16,0.409s,PASSED
"selenium.selectWindow(""null"")",Chrome 127.0.0.0,,,2024-08-28 21:45:16,2024-08-28 21:45:16,0.021s,PASSED
"selenium.select(""name=message_version"", ""label=2.3"")",Chrome 127.0.0.0,,,2024-08-28 21:45:16,2024-08-28 21:45:16,0.349s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-28 21:45:16,2024-08-28 21:45:17,0.514s,PASSED
"selenium.type(""name=amount"", 00"".toString())",Chrome 127.0.0.0,,,2024-08-28 21:45:17,2024-08-28 21:45:17,0.076s,PASSED
"selenium.type(""name=client_account_number"", ""CAN12345"")",Chrome 127.0.0.0,,,2024-08-28 21:45:17,2024-08-28 21:45:17,0.057s,PASSED
"selenium.type(""name=action_type"", ""PayNow"")",Chrome 127.0.0.0,,,2024-08-28 21:45:17,2024-08-28 21:45:17,0.051s,PASSED
"selenium.type(""name=language"", ""en_US"")",Chrome 127.0.0.0,,,2024-08-28 21:45:17,2024-08-28 21:45:17,0.051s,PASSED
"selenium.type(""name=billing_firstname"", ""Mandy"")",Chrome 127.0.0.0,,,2024-08-28 21:45:17,2024-08-28 21:45:17,0.051s,PASSED
"selenium.type(""name=billing_lastname"", ""Iguera"")",Chrome 127.0.0.0,,,2024-08-28 21:45:17,2024-08-28 21:45:17,0.055s,PASSED
"selenium.type(""name=billing_address"", ""56 World Center Drive"".toString())",Chrome 127.0.0.0,,,2024-08-28 21:45:17,2024-08-28 21:45:17,0.055s,PASSED
"selenium.type(""name=billing_address2"", ""Suite 600"".toString())",Chrome 127.0.0.0,,,2024-08-28 21:45:17,2024-08-28 21:45:17,0.053s,PASSED
"selenium.type(""name=billing_country_id"", ""840"")",Chrome 127.0.0.0,,,2024-08-28 21:45:17,2024-08-28 21:45:17,0.052s,PASSED
"selenium.type(""name=billing_city"", ""Orlando"")",Chrome 127.0.0.0,,,2024-08-28 21:45:17,2024-08-28 21:45:17,0.060s,PASSED
"selenium.type(""name=billing_state"", ""NH"")",Chrome 127.0.0.0,,,2024-08-28 21:45:17,2024-08-28 21:45:17,0.059s,PASSED
"selenium.type(""name=billing_zip"", ""03106"")",Chrome 127.0.0.0,,,2024-08-28 21:45:17,2024-08-28 21:45:17,0.051s,PASSED
"selenium.type(""name=order_number"", ""PPPPOOOO"")",Chrome 127.0.0.0,,,2024-08-28 21:45:17,2024-08-28 21:45:17,0.052s,PASSED
"selenium.type(""name=user_defined1"", ""udf1"")",Chrome 127.0.0.0,,,2024-08-28 21:45:17,2024-08-28 21:45:18,0.054s,PASSED
"selenium.type(""name=user_defined2"", ""udf2"")",Chrome 127.0.0.0,,,2024-08-28 21:45:18,2024-08-28 21:45:18,0.053s,PASSED
"selenium.type(""name=user_defined3"", ""udf3"")",Chrome 127.0.0.0,,,2024-08-28 21:45:18,2024-08-28 21:45:18,0.054s,PASSED
"selenium.type(""name=user_defined4"", ""Orange Label"".toString())",Chrome 127.0.0.0,,,2024-08-28 21:45:18,2024-08-28 21:45:18,0.055s,PASSED
"selenium.type(""name=user_defined5"", ""Soccer Label"".toString())",Chrome 127.0.0.0,,,2024-08-28 21:45:18,2024-08-28 21:45:18,0.059s,PASSED
"selenium.click(""name=submit"")",Chrome 127.0.0.0,,,2024-08-28 21:45:18,2024-08-28 21:45:18,0.231s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-28 21:45:18,2024-08-28 21:45:18,0.512s,PASSED
Thread.sleep(2000),Chrome 127.0.0.0,,,2024-08-28 21:45:18,2024-08-28 21:45:20,2.002s,PASSED
testHarnessURL = urlTestHarness,Chrome 127.0.0.0,,,2024-08-28 21:45:20,2024-08-28 21:45:20,0.000s,PASSED
selenium.open(testHarnessURL),Chrome 127.0.0.0,,,2024-08-28 21:45:20,2024-08-28 21:45:21,0.323s,PASSED
"selenium.type(""name=application_id"", ""635"")",Chrome 127.0.0.0,,,2024-08-28 21:45:21,2024-08-28 21:45:21,0.086s,PASSED
"selenium.type(""name=message_version"", 3"".toString())",Chrome 127.0.0.0,,,2024-08-28 21:45:21,2024-08-28 21:45:21,0.067s,PASSED
"genRemIDVoid = RandomStringUtils.random(12, true, true)",Chrome 127.0.0.0,,,2024-08-28 21:45:21,2024-08-28 21:45:21,0.001s,PASSED
"selenium.type(""name=remittance_id"", genRemIDVoid)",Chrome 127.0.0.0,,,2024-08-28 21:45:21,2024-08-28 21:45:21,0.057s,PASSED
"selenium.click(""css=input.formSubmit"")",Chrome 127.0.0.0,,,2024-08-28 21:45:21,2024-08-28 21:45:22,0.874s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-28 21:45:22,2024-08-28 21:45:22,0.547s,PASSED
"selenium.selectWindow(""null"")",Chrome 127.0.0.0,,,2024-08-28 21:45:22,2024-08-28 21:45:22,0.010s,PASSED
"selenium.click(""name=paymentMethod"")",Chrome 127.0.0.0,,,2024-08-28 21:45:22,2024-08-28 21:45:23,0.114s,PASSED
