Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"selenium.type(""id=confirmAccountNumber"", ""11111111"")",Chrome 119.0.0.0,,,2023-11-16 13:34:07,2023-11-16 13:34:07,0.060s,PASSED
"selenium.click(""document.process.accountType[1]"")",Chrome 119.0.0.0,,,2023-11-16 13:34:07,2023-11-16 13:34:07,0.072s,PASSED
"selenium.type(""name=billingAddress"", ""2311 york road"".toString())",Chrome 119.0.0.0,,,2023-11-16 13:34:07,2023-11-16 13:34:07,0.068s,PASSED
"selenium.type(""name=billingAddress2"", ""Suite 600"".toString())",Chrome 119.0.0.0,,,2023-11-16 13:34:07,2023-11-16 13:34:07,0.056s,PASSED
"selenium.type(""id=billing-zip-input"", ""21054"")",Chrome 119.0.0.0,,,2023-11-16 13:34:07,2023-11-16 13:34:08,0.137s,PASSED
"selenium.type(""name=emailAddress"", com"".toString())",Chrome 119.0.0.0,,,2023-11-16 13:34:08,2023-11-16 13:34:08,0.074s,PASSED
"selenium.click(""id=checkedAcceptCondition"")",Chrome 119.0.0.0,,,2023-11-16 13:34:08,2023-11-16 13:34:08,0.079s,PASSED
"selenium.click(""name=achSubmit"")",Chrome 119.0.0.0,,,2023-11-16 13:34:08,2023-11-16 13:34:08,0.696s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 13:34:08,2023-11-16 13:34:09,0.513s,PASSED
"verifyTextPresent(""Amount is greater than maximum"", true)",Chrome 119.0.0.0,,,2023-11-16 13:34:09,2023-11-16 13:34:09,0.322s,PASSED
