Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyTextPresent(""$60.00"", true)",Chrome 119.0.0.0,,,2023-11-16 16:14:20,2023-11-16 16:14:21,0.263s,FAILED
"verifyTextPresent(""Convenience Fees:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:14:21,2023-11-16 16:14:21,0.262s,PASSED
"verifyTextPresent(""$6.00"", true)",Chrome 119.0.0.0,,,2023-11-16 16:14:21,2023-11-16 16:14:21,0.266s,FAILED
"verifyTextPresent(""Total Amount:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:14:21,2023-11-16 16:14:21,0.262s,PASSED
"verifyTextPresent(""$66.00"", true)",Chrome 119.0.0.0,,,2023-11-16 16:14:21,2023-11-16 16:14:22,0.260s,FAILED
"verifyTextPresent(""Two transactions will appear on your bank statement, one in the amount of $60.00 and one in the amount of $6.00."", true)",Chrome 119.0.0.0,,,2023-11-16 16:14:22,2023-11-16 16:14:22,0.262s,FAILED
"selenium.click(""name=convFeeNotifyAction"")",Chrome 119.0.0.0,,,2023-11-16 16:14:22,2023-11-16 16:14:22,0.609s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:14:22,2023-11-16 16:14:23,0.517s,PASSED
Thread.sleep(15000),Chrome 119.0.0.0,,,2023-11-16 16:14:23,2023-11-16 16:14:38,15.001s,PASSED
"verifyTextPresent(""$60.00"", true)",Chrome 119.0.0.0,,,2023-11-16 16:14:38,2023-11-16 16:14:38,0.267s,FAILED
"verifyTextPresent(""$6.00"", true)",Chrome 119.0.0.0,,,2023-11-16 16:14:38,2023-11-16 16:14:38,0.266s,FAILED
"verifyTextPresent(""Dual Transaction"", true)",Chrome 119.0.0.0,,,2023-11-16 16:14:38,2023-11-16 16:14:39,0.265s,PASSED
"verifyTextPresent(""$66.00"", true)",Chrome 119.0.0.0,,,2023-11-16 16:14:39,2023-11-16 16:14:39,0.265s,FAILED
"verifyTextPresent(""Authorization and Capture"", true)",Chrome 119.0.0.0,,,2023-11-16 16:14:39,2023-11-16 16:14:39,0.263s,PASSED
"verifyTextPresent(""Visa"", true)",Chrome 119.0.0.0,,,2023-11-16 16:14:39,2023-11-16 16:14:40,0.266s,PASSED
